# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 2 1 0 0
 1.200000E+01 5 7000 4 1 0 0
 1.600000E+01 8 6999 6 1 1 0
 2.000000E+01 6 6999 4 1 1 0
 2.400000E+01 17 6998 13 1 1 2
 2.800000E+01 15 6994 10 0 1 4
 3.200000E+01 13 6994 6 2 1 4
 3.600000E+01 16 6990 10 1 1 4
 4.000000E+01 29 6984 18 4 2 5
 4.400000E+01 39 6978 28 2 3 6
 4.800000E+01 49 6976 34 4 4 7
 5.200000E+01 50 6972 30 7 6 7
 5.600000E+01 74 6955 49 9 7 9
 6.000000E+01 88 6936 63 5 7 13
 6.400000E+01 93 6927 62 6 7 18
 6.800000E+01 145 6908 110 6 7 22
 7.200000E+01 168 6895 124 13 8 23
 7.600000E+01 199 6865 137 20 11 31
 8.000000E+01 276 6833 199 27 12 38
 8.400000E+01 351 6767 256 27 19 49
 8.800000E+01 421 6715 299 33 25 64
 9.200000E+01 590 6620 437 45 28 80
 9.600000E+01 716 6479 503 70 39 104
 1.000000E+02 960 6309 679 87 52 142
 1.040000E+02 1234 6101 867 106 80 181
 1.080000E+02 1543 5848 1095 123 104 221
 1.120000E+02 1991 5524 1403 173 126 289
 1.160000E+02 2364 5177 1641 174 163 386
 1.200000E+02 2959 4769 2016 261 206 476
 1.240000E+02 3789 4264 2594 354 252 589
 1.280000E+02 4563 3662 3076 410 317 760
 1.320000E+02 5581 3041 3732 497 397 955
 1.360000E+02 6624 2425 4347 579 515 1183
 1.400000E+02 7827 1775 4982 713 651 1481
 1.440000E+02 8961 1217 5446 876 797 1842
 1.480000E+02 10186 784 5931 995 982 2278
 1.520000E+02 11279 484 6158 1138 1210 2773
 1.560000E+02 12053 274 6064 1253 1460 3276
 1.600000E+02 12697 157 5708 1376 1746 3867
 1.640000E+02 13312 79 5374 1409 2024 4505
 1.680000E+02 13641 42 4708 1503 2275 5155
 1.720000E+02 13590 21 3773 1439 2553 5825
 1.760000E+02 13449 15 2885 1289 2812 6463
 1.800000E+02 13373 10 2176 1172 3011 7014
 1.840000E+02 13188 9 1454 1029 3203 7502
 1.880000E+02 13111 6 1002 841 3381 7887
 1.920000E+02 12903 3 599 598 3495 8211
 1.960000E+02 12905 1 404 453 3606 8442
 2.000000E+02 12823 1 232 311 3679 8601

#Simulation ended (eff.: 0.962272, detail below)
	#Events: 464609
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
