# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 1 1580 1 0 0 0
 1.200000E+01 4 1580 4 0 0 0
 1.600000E+01 1 1580 1 0 0 0
 2.000000E+01 5 1579 3 2 0 0
 2.400000E+01 3 1577 0 3 0 0
 2.800000E+01 9 1574 5 3 0 1
 3.200000E+01 10 1569 5 4 0 1
 3.600000E+01 10 1568 6 1 1 2
 4.000000E+01 9 1567 4 1 1 3
 4.400000E+01 12 1563 4 3 1 4
 4.800000E+01 16 1561 9 1 1 5
 5.200000E+01 24 1560 13 2 3 6
 5.600000E+01 28 1555 12 5 4 7
 6.000000E+01 31 1550 11 7 4 9
 6.400000E+01 23 1547 4 2 5 12
 6.800000E+01 36 1544 12 1 6 17
 7.200000E+01 35 1540 5 6 6 18
 7.600000E+01 44 1533 13 5 7 19
 8.000000E+01 50 1530 14 7 8 21
 8.400000E+01 57 1526 16 5 11 25
 8.800000E+01 68 1522 18 11 11 28
 9.200000E+01 70 1518 21 5 12 32
 9.600000E+01 67 1514 13 8 13 33
 1.000000E+02 64 1512 10 4 13 37
 1.040000E+02 75 1507 14 5 15 41
 1.080000E+02 89 1501 22 8 16 43
 1.120000E+02 94 1491 25 4 18 47
 1.160000E+02 84 1491 13 4 19 48
 1.200000E+02 86 1490 11 4 20 51
 1.240000E+02 104 1485 23 5 21 55
 1.280000E+02 106 1484 18 5 24 59
 1.320000E+02 101 1481 11 3 27 60
 1.360000E+02 108 1478 9 7 29 63
 1.400000E+02 120 1475 15 4 30 71
 1.440000E+02 125 1473 18 4 31 72
 1.480000E+02 130 1471 17 7 33 73
 1.520000E+02 127 1468 11 6 34 76
 1.560000E+02 123 1468 7 3 35 78
 1.600000E+02 128 1466 8 5 35 80
 1.640000E+02 133 1463 9 8 35 81
 1.680000E+02 135 1456 8 7 35 85
 1.720000E+02 139 1454 9 6 37 87
 1.760000E+02 140 1449 7 6 38 89
 1.800000E+02 149 1441 14 5 38 92
 1.840000E+02 148 1437 8 7 39 94
 1.880000E+02 147 1436 8 4 39 96
 1.920000E+02 148 1436 8 3 39 98
 1.960000E+02 151 1435 9 4 39 99
 2.000000E+02 149 1433 8 2 40 99

#Simulation ended (eff.: 0.851588, detail below)
	#Events: 3942
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
