# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99983 12 3 1 5
 8.000000E+00 24 99971 15 0 1 8
 1.200000E+01 26 99968 14 3 1 8
 1.600000E+01 33 99961 18 4 2 9
 2.000000E+01 39 99955 22 4 2 11
 2.400000E+01 43 99941 21 5 3 14
 2.800000E+01 62 99926 36 3 6 17
 3.200000E+01 74 99920 45 4 6 19
 3.600000E+01 87 99904 50 8 7 22
 4.000000E+01 125 99876 73 16 11 25
 4.400000E+01 144 99830 77 20 13 34
 4.800000E+01 199 99782 110 27 20 42
 5.200000E+01 260 99716 152 27 23 58
 5.600000E+01 324 99637 177 50 26 71
 6.000000E+01 426 99529 247 53 33 93
 6.400000E+01 515 99408 299 58 40 118
 6.800000E+01 698 99226 414 76 51 157
 7.200000E+01 816 99068 466 84 70 196
 7.600000E+01 1056 98807 597 123 88 248
 8.000000E+01 1332 98524 747 156 114 315
 8.400000E+01 1730 98098 1001 179 144 406
 8.800000E+01 2176 97527 1227 248 187 514
 9.200000E+01 2787 96837 1596 291 232 668
 9.600000E+01 3514 96018 2002 391 305 816
 1.000000E+02 4505 94983 2598 492 397 1018
 1.040000E+02 5601 93631 3157 668 519 1257
 1.080000E+02 7134 91914 4041 852 638 1603
 1.120000E+02 8889 89787 5011 1023 829 2026
 1.160000E+02 11255 87069 6306 1374 1036 2539
 1.200000E+02 13997 83669 7788 1684 1333 3192
 1.240000E+02 17418 79740 9551 2065 1713 4089
 1.280000E+02 21384 74809 11482 2598 2152 5152
 1.320000E+02 26228 68858 13853 3147 2747 6481
 1.360000E+02 31168 62248 15888 3791 3410 8079
 1.400000E+02 37033 54795 18126 4657 4237 10013
 1.440000E+02 43232 46217 20130 5514 5239 12349
 1.480000E+02 49219 37422 21330 6360 6419 15110
 1.520000E+02 55052 28703 21999 7072 7795 18186
 1.560000E+02 60183 20831 21356 7896 9324 21607
 1.600000E+02 64833 14070 20080 8427 10961 25365
 1.640000E+02 68379 8805 17773 8566 12691 29349
 1.680000E+02 70961 5271 14779 8477 14358 33347
 1.720000E+02 72956 2947 11747 8060 15997 37152
 1.760000E+02 74222 1653 8726 7245 17574 40677
 1.800000E+02 75249 985 6169 6318 18931 43831
 1.840000E+02 75898 592 4202 5182 20078 46436
 1.880000E+02 76372 372 2749 4085 20903 48635
 1.920000E+02 76655 262 1776 3065 21558 50256
 1.960000E+02 76836 187 1073 2213 22070 51480
 2.000000E+02 76943 154 617 1543 22465 52318

#Simulation ended (eff.: 0.947878, detail below)
	#Events: 1413125
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
