# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 1 1 0 0
 8.000000E+00 7 15800 6 0 1 0
 1.200000E+01 11 15796 8 0 2 1
 1.600000E+01 11 15795 8 0 2 1
 2.000000E+01 10 15794 5 2 2 1
 2.400000E+01 27 15787 21 1 2 3
 2.800000E+01 24 15777 13 5 2 4
 3.200000E+01 26 15768 14 2 4 6
 3.600000E+01 43 15757 28 5 4 6
 4.000000E+01 49 15747 27 7 6 9
 4.400000E+01 61 15739 34 6 8 13
 4.800000E+01 75 15721 44 8 9 14
 5.200000E+01 94 15704 57 9 11 17
 5.600000E+01 112 15687 66 9 14 23
 6.000000E+01 139 15660 83 11 14 31
 6.400000E+01 211 15603 132 24 18 37
 6.800000E+01 281 15529 174 28 26 53
 7.200000E+01 361 15458 230 30 31 70
 7.600000E+01 427 15378 255 46 38 88
 8.000000E+01 536 15267 330 42 53 111
 8.400000E+01 690 15140 421 60 71 138
 8.800000E+01 919 14964 566 89 85 179
 9.200000E+01 1110 14716 672 107 105 226
 9.600000E+01 1463 14396 891 172 130 270
 1.000000E+02 1790 14019 1082 174 174 360
 1.040000E+02 2286 13546 1380 231 221 454
 1.080000E+02 2859 12980 1730 297 276 556
 1.120000E+02 3600 12255 2181 354 337 728
 1.160000E+02 4519 11467 2747 461 421 890
 1.200000E+02 5664 10464 3395 606 528 1135
 1.240000E+02 7071 9282 4230 698 672 1471
 1.280000E+02 8503 7986 4900 922 826 1855
 1.320000E+02 10468 6520 5900 1177 1040 2351
 1.360000E+02 12681 4983 7001 1466 1286 2928
 1.400000E+02 14686 3627 7665 1718 1609 3694
 1.440000E+02 16905 2497 8368 2001 1988 4548
 1.480000E+02 19329 1563 9028 2379 2385 5537
 1.520000E+02 21459 913 9200 2687 2895 6677
 1.560000E+02 23457 512 9138 2886 3465 7968
 1.600000E+02 25032 278 8512 3111 4080 9329
 1.640000E+02 26444 158 7696 3221 4720 10807
 1.680000E+02 27351 76 6514 3235 5354 12248
 1.720000E+02 28068 46 5287 3148 5970 13663
 1.760000E+02 28321 30 3958 2842 6571 14950
 1.800000E+02 28392 18 2783 2360 7094 16155
 1.840000E+02 28569 7 1914 2014 7524 17117
 1.880000E+02 28620 4 1211 1585 7892 17932
 1.920000E+02 28665 3 759 1162 8169 18575
 1.960000E+02 28690 3 484 805 8370 19031
 2.000000E+02 28723 0 302 549 8526 19346

#Simulation ended (eff.: 0.950957, detail below)
	#Events: 609160
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
