# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 1 7000 1 0 0 0
 1.600000E+01 7 7000 7 0 0 0
 2.000000E+01 9 7000 9 0 0 0
 2.400000E+01 5 7000 5 0 0 0
 2.800000E+01 12 6998 11 1 0 0
 3.200000E+01 15 6997 13 2 0 0
 3.600000E+01 21 6993 17 3 0 1
 4.000000E+01 27 6985 20 4 1 2
 4.400000E+01 41 6976 31 3 3 4
 4.800000E+01 42 6963 28 3 4 7
 5.200000E+01 56 6957 39 5 4 8
 5.600000E+01 69 6943 51 2 7 9
 6.000000E+01 82 6931 59 5 8 10
 6.400000E+01 114 6916 84 8 9 13
 6.800000E+01 164 6907 122 12 11 19
 7.200000E+01 191 6879 129 23 13 26
 7.600000E+01 247 6819 173 21 14 39
 8.000000E+01 348 6774 244 36 19 49
 8.400000E+01 397 6696 274 29 25 69
 8.800000E+01 525 6613 369 44 32 80
 9.200000E+01 637 6496 452 46 40 99
 9.600000E+01 818 6356 577 62 55 124
 1.000000E+02 925 6187 626 79 64 156
 1.040000E+02 1251 5979 872 100 85 194
 1.080000E+02 1527 5706 1033 122 105 267
 1.120000E+02 1987 5419 1352 159 140 336
 1.160000E+02 2516 5075 1702 220 166 428
 1.200000E+02 3145 4632 2134 267 213 531
 1.240000E+02 3846 4086 2579 345 265 657
 1.280000E+02 4623 3469 3067 407 339 810
 1.320000E+02 5562 2911 3686 430 422 1024
 1.360000E+02 6694 2265 4315 601 522 1256
 1.400000E+02 7863 1648 4939 698 657 1569
 1.440000E+02 9077 1096 5475 866 797 1939
 1.480000E+02 10227 684 5785 1042 998 2402
 1.520000E+02 11207 404 6012 1116 1189 2890
 1.560000E+02 12142 206 5996 1279 1398 3469
 1.600000E+02 12942 111 5826 1386 1660 4070
 1.640000E+02 13362 61 5314 1406 1925 4717
 1.680000E+02 13736 34 4696 1512 2201 5327
 1.720000E+02 13792 16 3862 1456 2486 5988
 1.760000E+02 13823 8 3093 1369 2747 6614
 1.800000E+02 13588 5 2167 1234 3011 7176
 1.840000E+02 13428 3 1527 1021 3229 7651
 1.880000E+02 13207 3 980 799 3388 8040
 1.920000E+02 13165 1 630 642 3524 8369
 1.960000E+02 13147 1 427 473 3646 8601
 2.000000E+02 13108 1 274 329 3730 8775

#Simulation ended (eff.: 0.962336, detail below)
	#Events: 465070
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
