"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 19 12741 9 5 2 3
"3" 8 21 12738 11 1 3 6
"4" 12 22 12738 11 1 3 7
"5" 16 23 12737 10 3 3 7
"6" 20 26 12734 11 5 3 7
"7" 24 32 12727 13 5 6 8
"8" 28 35 12725 13 5 7 10
"9" 32 42 12718 19 4 8 11
"10" 36 47 12713 19 8 8 12
"11" 40 60 12700 25 11 9 15
"12" 44 69 12688 29 5 10 25
"13" 48 79 12681 35 3 13 28
"14" 52 84 12676 34 6 14 30
"15" 56 88 12671 27 8 16 37
"16" 60 99 12659 28 12 17 42
"17" 64 112 12649 35 7 21 49
"18" 68 117 12642 32 13 22 50
"19" 72 130 12629 37 13 25 55
"20" 76 144 12614 44 13 27 60
"21" 80 152 12606 46 14 28 64
"22" 84 164 12595 43 17 30 74
"23" 88 180 12577 49 16 34 81
"24" 92 197 12562 57 13 37 90
"25" 96 214 12544 59 20 38 97
"26" 100 233 12525 68 16 43 106
"27" 104 251 12506 69 22 48 112
"28" 108 273 12484 76 18 56 123
"29" 112 287 12470 71 25 59 132
"30" 116 310 12446 76 29 65 140
"31" 120 328 12426 71 36 71 150
"32" 124 341 12415 67 26 82 166
"33" 128 364 12393 72 23 91 178
"34" 132 389 12371 75 29 97 188
"35" 136 410 12349 75 31 100 204
"36" 140 427 12330 72 30 106 219
"37" 144 452 12305 75 30 112 235
"38" 148 464 12291 69 32 118 245
"39" 152 479 12279 63 33 125 258
"40" 156 503 12255 68 34 129 272
"41" 160 518 12241 65 28 133 292
"42" 164 528 12229 55 32 134 307
"43" 168 545 12212 52 33 139 321
"44" 172 556 12203 56 21 146 333
"45" 176 570 12188 50 20 149 351
"46" 180 585 12174 51 23 155 356
"47" 184 598 12161 49 24 157 368
"48" 188 607 12151 43 22 161 381
"49" 192 621 12139 42 26 164 389
"50" 196 637 12122 45 23 171 398
"51" 200 646 12114 46 19 177 404
