# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 18 9991 8 8 0 2
 8.000000E+00 18 9986 9 3 1 5
 1.200000E+01 19 9983 10 2 1 6
 1.600000E+01 23 9978 13 1 2 7
 2.000000E+01 26 9969 13 3 2 8
 2.400000E+01 35 9964 17 7 2 9
 2.800000E+01 31 9959 10 6 4 11
 3.200000E+01 33 9955 11 6 4 12
 3.600000E+01 43 9949 18 6 5 14
 4.000000E+01 43 9941 11 6 8 18
 4.400000E+01 52 9936 18 4 9 21
 4.800000E+01 53 9932 11 6 10 26
 5.200000E+01 62 9924 16 7 10 29
 5.600000E+01 73 9917 22 7 10 34
 6.000000E+01 79 9904 25 7 11 36
 6.400000E+01 92 9897 30 11 12 39
 6.800000E+01 96 9887 29 11 13 43
 7.200000E+01 108 9868 33 12 15 48
 7.600000E+01 121 9856 32 15 18 56
 8.000000E+01 146 9840 45 17 20 64
 8.400000E+01 158 9824 48 18 22 70
 8.800000E+01 179 9810 50 24 26 79
 9.200000E+01 180 9798 45 16 29 90
 9.600000E+01 196 9779 50 13 36 97
 1.000000E+02 213 9765 53 14 40 106
 1.040000E+02 242 9754 65 18 43 116
 1.080000E+02 240 9743 50 20 48 122
 1.120000E+02 255 9730 56 18 50 131
 1.160000E+02 270 9716 46 26 54 144
 1.200000E+02 281 9696 50 17 59 155
 1.240000E+02 294 9687 51 17 60 166
 1.280000E+02 300 9674 43 13 65 179
 1.320000E+02 314 9660 46 22 65 181
 1.360000E+02 330 9649 44 24 72 190
 1.400000E+02 352 9642 47 25 79 201
 1.440000E+02 374 9628 48 28 84 214
 1.480000E+02 382 9609 46 24 92 220
 1.520000E+02 403 9599 52 26 96 229
 1.560000E+02 413 9592 47 25 99 242
 1.600000E+02 414 9584 36 21 104 253
 1.640000E+02 427 9571 39 22 104 262
 1.680000E+02 432 9561 34 13 109 276
 1.720000E+02 432 9555 25 11 111 285
 1.760000E+02 441 9551 22 18 113 288
 1.800000E+02 455 9543 27 20 114 294
 1.840000E+02 458 9538 21 18 117 302
 1.880000E+02 469 9534 22 16 123 308
 1.920000E+02 475 9527 17 17 125 316
 1.960000E+02 491 9522 23 15 129 324
 2.000000E+02 489 9516 13 15 131 330

#Simulation ended (eff.: 0.935245, detail below)
	#Events: 15685
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
