# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 10 15800 8 2 0 0
 1.600000E+01 10 15797 8 2 0 0
 2.000000E+01 23 15784 18 4 0 1
 2.400000E+01 34 15772 22 8 0 4
 2.800000E+01 42 15754 31 4 1 6
 3.200000E+01 41 15737 26 6 2 7
 3.600000E+01 74 15712 48 15 3 8
 4.000000E+01 106 15675 75 10 6 15
 4.400000E+01 108 15647 71 10 7 20
 4.800000E+01 118 15624 76 8 10 24
 5.200000E+01 176 15585 114 21 11 30
 5.600000E+01 206 15532 134 21 14 37
 6.000000E+01 283 15480 184 36 17 46
 6.400000E+01 397 15394 277 31 26 63
 6.800000E+01 499 15299 332 47 37 83
 7.200000E+01 651 15156 422 76 43 110
 7.600000E+01 817 14948 515 94 55 153
 8.000000E+01 1093 14702 700 110 76 207
 8.400000E+01 1282 14427 776 134 103 269
 8.800000E+01 1684 14069 1048 181 131 324
 9.200000E+01 2145 13629 1340 220 157 428
 9.600000E+01 2641 13075 1606 293 204 538
 1.000000E+02 3369 12380 2039 375 264 691
 1.040000E+02 4093 11576 2436 443 339 875
 1.080000E+02 5229 10642 3137 576 431 1085
 1.120000E+02 6474 9491 3829 723 548 1374
 1.160000E+02 7904 8239 4609 845 706 1744
 1.200000E+02 9622 6767 5490 1012 893 2227
 1.240000E+02 11408 5361 6320 1271 1119 2698
 1.280000E+02 13759 3999 7432 1535 1409 3383
 1.320000E+02 15980 2782 8260 1867 1731 4122
 1.360000E+02 18195 1802 8819 2235 2140 5001
 1.400000E+02 20482 1073 9249 2560 2621 6052
 1.440000E+02 22398 615 9093 2855 3138 7312
 1.480000E+02 24349 339 8872 3093 3713 8671
 1.520000E+02 25668 206 7954 3285 4320 10109
 1.560000E+02 26810 101 6969 3317 4938 11586
 1.600000E+02 27599 51 5781 3145 5596 13077
 1.640000E+02 28100 26 4574 2846 6180 14500
 1.680000E+02 28347 15 3302 2628 6707 15710
 1.720000E+02 28542 11 2341 2204 7214 16783
 1.760000E+02 28652 5 1590 1773 7585 17704
 1.800000E+02 28629 4 977 1310 7887 18455
 1.840000E+02 28619 2 600 967 8088 18964
 1.880000E+02 28600 1 336 688 8233 19343
 1.920000E+02 28653 0 225 477 8340 19611
 1.960000E+02 28641 0 120 301 8420 19800
 2.000000E+02 28663 0 64 207 8472 19920

#Simulation ended (eff.: 0.950662, detail below)
	#Events: 613276
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
