# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4700 5 0 0 0
 8.000000E+00 5 4700 5 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 8 4700 8 0 0 0
 2.000000E+01 10 4699 10 0 0 0
 2.400000E+01 9 4699 9 0 0 0
 2.800000E+01 11 4698 8 1 2 0
 3.200000E+01 18 4695 14 0 2 2
 3.600000E+01 25 4689 19 1 2 3
 4.000000E+01 38 4680 29 1 2 6
 4.400000E+01 38 4675 24 4 2 8
 4.800000E+01 55 4667 39 5 2 9
 5.200000E+01 62 4660 43 5 3 11
 5.600000E+01 87 4641 59 13 3 12
 6.000000E+01 110 4611 80 10 5 15
 6.400000E+01 140 4578 102 11 7 20
 6.800000E+01 172 4542 120 12 10 30
 7.200000E+01 221 4514 151 16 13 41
 7.600000E+01 307 4465 213 31 14 49
 8.000000E+01 358 4399 247 24 22 65
 8.400000E+01 447 4313 305 38 28 76
 8.800000E+01 569 4196 384 53 37 95
 9.200000E+01 780 4061 535 76 49 120
 9.600000E+01 905 3899 605 76 65 159
 1.000000E+02 1187 3704 795 117 84 191
 1.040000E+02 1521 3466 1032 139 106 244
 1.080000E+02 1795 3170 1182 187 130 296
 1.120000E+02 2204 2819 1461 202 170 371
 1.160000E+02 2840 2424 1894 261 212 473
 1.200000E+02 3440 1983 2222 336 269 613
 1.240000E+02 4197 1535 2676 399 336 786
 1.280000E+02 4917 1144 3043 444 418 1012
 1.320000E+02 5595 782 3374 476 501 1244
 1.360000E+02 6305 505 3604 586 619 1496
 1.400000E+02 6994 310 3773 701 743 1777
 1.440000E+02 7633 182 3831 822 872 2108
 1.480000E+02 8051 102 3570 919 1046 2516
 1.520000E+02 8459 52 3327 997 1223 2912
 1.560000E+02 8584 27 2862 975 1393 3354
 1.600000E+02 8689 15 2380 924 1573 3812
 1.640000E+02 8607 5 1829 824 1739 4215
 1.680000E+02 8475 4 1244 783 1892 4556
 1.720000E+02 8425 3 905 633 2029 4858
 1.760000E+02 8331 2 595 488 2143 5105
 1.800000E+02 8305 1 373 391 2236 5305
 1.840000E+02 8301 1 234 316 2303 5448
 1.880000E+02 8277 1 134 225 2356 5562
 1.920000E+02 8256 1 86 136 2398 5636
 1.960000E+02 8230 1 44 86 2412 5688
 2.000000E+02 8233 1 29 52 2427 5725

#Simulation ended (eff.: 0.955334, detail below)
	#Events: 257947
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
