# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 4 1 0 0
 8.000000E+00 5 15796 3 2 0 0
 1.200000E+01 8 15794 6 2 0 0
 1.600000E+01 9 15790 6 3 0 0
 2.000000E+01 9 15786 5 2 1 1
 2.400000E+01 13 15784 6 3 2 2
 2.800000E+01 15 15782 7 2 2 4
 3.200000E+01 21 15780 11 1 2 7
 3.600000E+01 18 15777 7 2 2 7
 4.000000E+01 21 15772 8 3 2 8
 4.400000E+01 21 15770 7 2 2 10
 4.800000E+01 26 15766 12 1 2 11
 5.200000E+01 29 15762 13 2 2 12
 5.600000E+01 34 15759 15 3 3 13
 6.000000E+01 43 15755 21 3 4 15
 6.400000E+01 46 15751 18 5 6 17
 6.800000E+01 48 15750 18 3 8 19
 7.200000E+01 54 15747 19 2 9 24
 7.600000E+01 56 15743 17 3 9 27
 8.000000E+01 61 15736 16 7 9 29
 8.400000E+01 78 15729 28 5 10 35
 8.800000E+01 74 15717 18 5 12 39
 9.200000E+01 93 15709 24 11 17 41
 9.600000E+01 98 15704 25 9 20 44
 1.000000E+02 106 15697 28 7 22 49
 1.040000E+02 116 15689 26 14 23 53
 1.080000E+02 128 15683 28 15 24 61
 1.120000E+02 134 15675 31 13 27 63
 1.160000E+02 136 15669 32 7 31 66
 1.200000E+02 144 15665 31 9 33 71
 1.240000E+02 152 15654 29 13 37 73
 1.280000E+02 166 15645 36 15 38 77
 1.320000E+02 171 15630 36 11 40 84
 1.360000E+02 175 15620 27 17 42 89
 1.400000E+02 194 15613 36 16 46 96
 1.440000E+02 186 15603 20 15 51 100
 1.480000E+02 214 15592 36 16 56 106
 1.520000E+02 213 15586 26 12 58 117
 1.560000E+02 217 15577 20 15 60 122
 1.600000E+02 232 15562 31 13 62 126
 1.640000E+02 233 15557 23 13 64 133
 1.680000E+02 238 15549 24 9 65 140
 1.720000E+02 242 15545 20 13 66 143
 1.760000E+02 255 15539 26 12 70 147
 1.800000E+02 247 15535 18 9 70 150
 1.840000E+02 251 15531 19 5 70 157
 1.880000E+02 260 15528 20 9 71 160
 1.920000E+02 267 15521 26 5 71 165
 1.960000E+02 267 15518 15 11 72 169
 2.000000E+02 278 15512 24 8 73 173

#Simulation ended (eff.: 0.944573, detail below)
	#Events: 18439
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
