# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 1 1 0 0
 1.200000E+01 3 4700 1 1 1 0
 1.600000E+01 2 4700 0 0 1 1
 2.000000E+01 5 4700 2 0 1 2
 2.400000E+01 5 4699 2 0 1 2
 2.800000E+01 8 4699 5 0 1 2
 3.200000E+01 9 4697 6 0 1 2
 3.600000E+01 4 4697 0 1 1 2
 4.000000E+01 9 4696 4 2 1 2
 4.400000E+01 9 4691 4 2 1 2
 4.800000E+01 6 4689 2 0 1 3
 5.200000E+01 10 4689 4 2 1 3
 5.600000E+01 12 4689 5 2 1 4
 6.000000E+01 10 4688 3 0 1 6
 6.400000E+01 16 4688 7 1 1 7
 6.800000E+01 13 4688 4 0 2 7
 7.200000E+01 17 4688 4 2 2 9
 7.600000E+01 21 4687 7 2 3 9
 8.000000E+01 21 4685 8 0 3 10
 8.400000E+01 18 4685 4 1 3 10
 8.800000E+01 18 4683 3 1 3 11
 9.200000E+01 23 4683 7 2 3 11
 9.600000E+01 22 4682 3 3 4 12
 1.000000E+02 24 4681 5 3 4 12
 1.040000E+02 25 4677 6 2 5 12
 1.080000E+02 21 4677 2 0 7 12
 1.120000E+02 26 4676 5 2 7 12
 1.160000E+02 29 4675 4 4 7 14
 1.200000E+02 29 4673 3 3 7 16
 1.240000E+02 29 4673 4 1 7 17
 1.280000E+02 32 4672 6 2 7 17
 1.320000E+02 29 4672 4 1 7 17
 1.360000E+02 28 4672 3 1 7 17
 1.400000E+02 30 4671 4 0 7 19
 1.440000E+02 35 4670 5 3 7 20
 1.480000E+02 34 4668 3 2 9 20
 1.520000E+02 37 4665 6 0 9 22
 1.560000E+02 39 4665 6 2 9 22
 1.600000E+02 37 4665 2 1 10 24
 1.640000E+02 37 4664 2 1 10 24
 1.680000E+02 38 4664 2 0 10 26
 1.720000E+02 40 4664 2 2 10 26
 1.760000E+02 40 4663 3 1 10 26
 1.800000E+02 41 4662 4 1 10 26
 1.840000E+02 40 4662 3 0 11 26
 1.880000E+02 37 4662 0 0 11 26
 1.920000E+02 40 4662 0 2 12 26
 1.960000E+02 44 4661 4 1 12 27
 2.000000E+02 46 4661 7 0 12 27

#Simulation ended (eff.: 0.915984, detail below)
	#Events: 4917
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
