# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99990 5 5 1 4
 8.000000E+00 18 99984 9 1 2 6
 1.200000E+01 15 99982 6 1 2 6
 1.600000E+01 20 99982 10 2 2 6
 2.000000E+01 22 99980 9 3 3 7
 2.400000E+01 25 99974 10 3 4 8
 2.800000E+01 27 99973 10 2 4 11
 3.200000E+01 36 99970 15 4 5 12
 3.600000E+01 44 99965 21 5 6 12
 4.000000E+01 46 99960 21 6 7 12
 4.400000E+01 49 99955 21 5 9 14
 4.800000E+01 53 99953 20 6 9 18
 5.200000E+01 62 99946 20 8 12 22
 5.600000E+01 73 99936 21 13 14 25
 6.000000E+01 82 99923 26 13 16 27
 6.400000E+01 85 99917 23 12 20 30
 6.800000E+01 89 99911 21 13 20 35
 7.200000E+01 101 99899 27 9 25 40
 7.600000E+01 99 99895 18 5 28 48
 8.000000E+01 117 99890 27 8 29 53
 8.400000E+01 127 99883 32 6 32 57
 8.800000E+01 130 99877 27 13 33 57
 9.200000E+01 136 99867 22 14 35 65
 9.600000E+01 143 99861 21 14 37 71
 1.000000E+02 158 99850 23 12 40 83
 1.040000E+02 169 99838 29 8 41 91
 1.080000E+02 172 99837 25 8 42 97
 1.120000E+02 187 99823 31 12 44 100
 1.160000E+02 184 99818 24 12 45 103
 1.200000E+02 197 99807 28 10 48 111
 1.240000E+02 211 99799 34 12 48 117
 1.280000E+02 209 99794 22 14 51 122
 1.320000E+02 220 99782 21 20 52 127
 1.360000E+02 248 99765 43 15 57 133
 1.400000E+02 247 99759 39 10 58 140
 1.440000E+02 256 99750 33 17 63 143
 1.480000E+02 266 99744 36 17 64 149
 1.520000E+02 273 99726 32 20 68 153
 1.560000E+02 283 99719 31 15 74 163
 1.600000E+02 297 99708 32 20 74 171
 1.640000E+02 306 99700 27 15 76 188
 1.680000E+02 314 99696 28 15 77 194
 1.720000E+02 313 99687 21 11 80 201
 1.760000E+02 324 99679 25 10 82 207
 1.800000E+02 331 99673 25 8 83 215
 1.840000E+02 331 99672 15 12 83 221
 1.880000E+02 336 99666 16 10 86 224
 1.920000E+02 337 99664 11 9 89 228
 1.960000E+02 341 99660 9 11 91 230
 2.000000E+02 350 99653 12 12 93 233

#Simulation ended (eff.: 0.988422, detail below)
	#Events: 91258
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
