# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 5 4698 4 1 0 0
 2.000000E+01 3 4698 2 0 0 1
 2.400000E+01 7 4696 5 1 0 1
 2.800000E+01 10 4695 8 1 0 1
 3.200000E+01 10 4695 8 0 1 1
 3.600000E+01 21 4695 18 0 2 1
 4.000000E+01 21 4695 18 0 2 1
 4.400000E+01 14 4695 11 0 2 1
 4.800000E+01 28 4695 23 2 2 1
 5.200000E+01 42 4689 34 5 2 1
 5.600000E+01 52 4674 39 6 3 4
 6.000000E+01 77 4654 58 9 5 5
 6.400000E+01 84 4633 60 9 6 9
 6.800000E+01 117 4608 86 7 7 17
 7.200000E+01 158 4587 117 13 8 20
 7.600000E+01 193 4548 140 18 9 26
 8.000000E+01 255 4498 188 22 12 33
 8.400000E+01 304 4444 217 29 13 45
 8.800000E+01 407 4370 282 42 21 62
 9.200000E+01 533 4254 372 48 32 81
 9.600000E+01 664 4114 448 72 39 105
 1.000000E+02 855 3951 588 76 50 141
 1.040000E+02 1039 3753 691 99 68 181
 1.080000E+02 1351 3505 889 146 89 227
 1.120000E+02 1664 3238 1117 148 110 289
 1.160000E+02 2102 2897 1402 193 145 362
 1.200000E+02 2553 2557 1692 209 193 459
 1.240000E+02 3100 2183 1983 299 241 577
 1.280000E+02 3841 1773 2467 336 312 726
 1.320000E+02 4482 1374 2794 404 369 915
 1.360000E+02 5194 992 3090 520 473 1111
 1.400000E+02 6191 634 3581 653 581 1376
 1.440000E+02 6813 415 3695 706 721 1691
 1.480000E+02 7536 247 3842 783 879 2032
 1.520000E+02 8161 143 3877 815 1029 2440
 1.560000E+02 8499 90 3544 931 1186 2838
 1.600000E+02 8787 48 3153 1013 1358 3263
 1.640000E+02 8901 24 2700 957 1543 3701
 1.680000E+02 8916 11 2162 906 1724 4124
 1.720000E+02 8840 4 1591 832 1912 4505
 1.760000E+02 8796 1 1124 764 2073 4835
 1.800000E+02 8754 1 776 629 2215 5134
 1.840000E+02 8683 1 481 485 2326 5391
 1.880000E+02 8682 1 341 364 2404 5573
 1.920000E+02 8602 1 188 254 2458 5702
 1.960000E+02 8578 1 100 188 2493 5797
 2.000000E+02 8559 1 60 113 2522 5864

#Simulation ended (eff.: 0.955493, detail below)
	#Events: 259274
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
