# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 6 7000 6 0 0 0
 2.000000E+01 9 7000 8 1 0 0
 2.400000E+01 9 6999 8 1 0 0
 2.800000E+01 6 6995 4 0 1 1
 3.200000E+01 12 6995 9 0 2 1
 3.600000E+01 14 6989 10 1 2 1
 4.000000E+01 14 6989 11 0 2 1
 4.400000E+01 22 6988 18 1 2 1
 4.800000E+01 25 6981 17 5 2 1
 5.200000E+01 34 6978 26 3 3 2
 5.600000E+01 55 6966 43 3 5 4
 6.000000E+01 62 6956 47 6 5 4
 6.400000E+01 80 6946 58 10 5 7
 6.800000E+01 110 6927 90 6 6 8
 7.200000E+01 127 6912 99 9 8 11
 7.600000E+01 191 6881 153 11 12 15
 8.000000E+01 228 6831 173 18 12 25
 8.400000E+01 280 6780 208 27 14 31
 8.800000E+01 353 6725 253 35 20 45
 9.200000E+01 484 6637 346 43 26 69
 9.600000E+01 634 6530 453 51 35 95
 1.000000E+02 846 6388 616 56 50 124
 1.040000E+02 1038 6228 754 79 57 148
 1.080000E+02 1265 6046 916 80 74 195
 1.120000E+02 1626 5783 1129 162 97 238
 1.160000E+02 2050 5448 1442 174 124 310
 1.200000E+02 2553 5079 1797 208 154 394
 1.240000E+02 3139 4640 2190 263 204 482
 1.280000E+02 3859 4115 2664 315 263 617
 1.320000E+02 4807 3553 3285 401 343 778
 1.360000E+02 5700 2910 3807 473 443 977
 1.400000E+02 6717 2268 4344 580 552 1241
 1.440000E+02 8042 1638 4995 803 681 1563
 1.480000E+02 9227 1079 5494 945 844 1944
 1.520000E+02 10430 643 5981 1042 1010 2397
 1.560000E+02 11400 370 6004 1217 1245 2934
 1.600000E+02 12556 205 6249 1327 1483 3497
 1.640000E+02 13195 111 5859 1450 1734 4152
 1.680000E+02 13697 56 5321 1520 2036 4820
 1.720000E+02 13825 29 4560 1478 2310 5477
 1.760000E+02 13763 18 3566 1455 2605 6137
 1.800000E+02 13742 12 2777 1303 2875 6787
 1.840000E+02 13669 7 2024 1183 3121 7341
 1.880000E+02 13529 5 1412 967 3330 7820
 1.920000E+02 13375 5 919 773 3488 8195
 1.960000E+02 13279 2 583 589 3624 8483
 2.000000E+02 13170 1 327 417 3707 8719

#Simulation ended (eff.: 0.962191, detail below)
	#Events: 463924
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
