# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 1 0 0
 8.000000E+00 2 4700 1 1 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 3 4700 2 1 0 0
 2.800000E+01 8 4699 8 0 0 0
 3.200000E+01 6 4698 4 1 0 1
 3.600000E+01 12 4695 8 2 0 2
 4.000000E+01 11 4693 7 0 1 3
 4.400000E+01 20 4691 13 3 1 3
 4.800000E+01 27 4687 20 0 1 6
 5.200000E+01 29 4680 20 0 1 8
 5.600000E+01 33 4673 17 4 2 10
 6.000000E+01 35 4668 18 2 4 11
 6.400000E+01 62 4658 37 5 5 15
 6.800000E+01 72 4645 42 7 6 17
 7.200000E+01 87 4625 54 6 8 19
 7.600000E+01 131 4601 90 9 11 21
 8.000000E+01 174 4570 125 14 12 23
 8.400000E+01 195 4528 131 15 16 33
 8.800000E+01 236 4488 155 20 21 40
 9.200000E+01 343 4434 237 32 25 49
 9.600000E+01 406 4356 278 30 29 69
 1.000000E+02 487 4272 342 28 36 81
 1.040000E+02 663 4183 464 61 41 97
 1.080000E+02 824 4045 574 66 54 130
 1.120000E+02 1001 3871 693 72 66 170
 1.160000E+02 1251 3696 863 91 84 213
 1.200000E+02 1598 3498 1095 121 116 266
 1.240000E+02 1920 3237 1291 157 149 323
 1.280000E+02 2429 2897 1622 204 196 407
 1.320000E+02 2959 2526 1933 269 242 515
 1.360000E+02 3621 2096 2357 311 290 663
 1.400000E+02 4337 1637 2740 410 358 829
 1.440000E+02 5094 1224 3142 468 456 1028
 1.480000E+02 5861 862 3498 556 565 1242
 1.520000E+02 6617 568 3731 687 673 1526
 1.560000E+02 7317 351 3863 768 815 1871
 1.600000E+02 7782 199 3755 840 953 2234
 1.640000E+02 8193 104 3552 892 1127 2622
 1.680000E+02 8484 68 3158 967 1323 3036
 1.720000E+02 8659 32 2715 960 1502 3482
 1.760000E+02 8791 14 2293 910 1694 3894
 1.800000E+02 8626 7 1584 872 1874 4296
 1.840000E+02 8539 5 1159 713 2048 4619
 1.880000E+02 8560 3 830 620 2176 4934
 1.920000E+02 8483 2 514 492 2269 5208
 1.960000E+02 8455 1 324 387 2344 5400
 2.000000E+02 8429 0 206 256 2407 5560

#Simulation ended (eff.: 0.956129, detail below)
	#Events: 255798
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
