"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12742 7 7 1 2
"3" 8 21 12739 11 5 1 4
"4" 12 30 12730 20 2 2 6
"5" 16 38 12720 24 5 3 6
"6" 20 47 12712 29 5 5 8
"7" 24 54 12704 30 6 8 10
"8" 28 68 12692 39 7 10 12
"9" 32 78 12681 38 13 11 16
"10" 36 94 12664 44 13 16 21
"11" 40 104 12653 46 10 18 30
"12" 44 114 12644 46 9 22 37
"13" 48 128 12629 50 13 24 41
"14" 52 143 12613 54 15 25 49
"15" 56 169 12590 66 21 29 53
"16" 60 186 12573 66 26 32 62
"17" 64 204 12553 74 25 35 70
"18" 68 221 12539 74 25 38 84
"19" 72 238 12522 72 30 41 95
"20" 76 271 12486 83 35 47 106
"21" 80 300 12456 93 32 52 123
"22" 84 326 12431 96 38 57 135
"23" 88 359 12398 108 39 62 150
"24" 92 405 12351 127 47 70 161
"25" 96 440 12318 135 49 73 183
"26" 100 484 12274 144 53 77 210
"27" 104 515 12236 140 55 84 236
"28" 108 556 12191 147 46 96 267
"29" 112 598 12155 156 37 113 292
"30" 116 633 12123 150 46 123 314
"31" 120 664 12092 139 55 135 335
"32" 124 691 12061 139 49 144 359
"33" 128 723 12033 137 53 152 381
"34" 132 768 11990 136 60 165 407
"35" 136 803 11950 133 60 180 430
"36" 140 846 11904 139 53 187 467
"37" 144 880 11872 141 48 197 494
"38" 148 912 11838 127 62 201 522
"39" 152 951 11800 138 53 207 553
"40" 156 981 11771 122 58 217 584
"41" 160 1020 11738 122 64 226 608
"42" 164 1049 11709 119 54 247 629
"43" 168 1076 11677 119 41 256 660
"44" 172 1099 11654 109 48 263 679
"45" 176 1123 11632 101 54 272 696
"46" 180 1141 11613 85 49 286 721
"47" 184 1163 11595 80 47 296 740
"48" 188 1185 11573 82 37 304 762
"49" 192 1193 11562 64 35 314 780
"50" 196 1213 11542 63 35 322 793
"51" 200 1230 11528 57 30 334 809
