# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99993 7 4 2 3
 8.000000E+00 13 99991 5 1 2 5
 1.200000E+01 14 99991 5 2 2 5
 1.600000E+01 16 99988 7 1 2 6
 2.000000E+01 17 99987 6 1 2 8
 2.400000E+01 17 99987 6 1 2 8
 2.800000E+01 21 99985 8 0 2 11
 3.200000E+01 19 99985 5 1 2 11
 3.600000E+01 25 99984 10 1 3 11
 4.000000E+01 24 99982 7 2 3 12
 4.400000E+01 20 99981 2 3 3 12
 4.800000E+01 30 99980 9 5 4 12
 5.200000E+01 30 99976 7 4 5 14
 5.600000E+01 26 99973 4 2 5 15
 6.000000E+01 32 99972 9 2 6 15
 6.400000E+01 31 99971 7 1 8 15
 6.800000E+01 31 99971 5 1 9 16
 7.200000E+01 34 99971 4 3 9 18
 7.600000E+01 32 99971 3 1 9 19
 8.000000E+01 36 99970 5 3 9 19
 8.400000E+01 36 99966 3 4 10 19
 8.800000E+01 43 99965 9 2 11 21
 9.200000E+01 42 99965 7 2 11 22
 9.600000E+01 42 99965 4 4 11 23
 1.000000E+02 45 99963 4 5 11 25
 1.040000E+02 47 99960 7 2 12 26
 1.080000E+02 47 99957 5 2 12 28
 1.120000E+02 47 99956 4 1 13 29
 1.160000E+02 48 99956 4 1 13 30
 1.200000E+02 49 99955 1 5 13 30
 1.240000E+02 49 99955 1 2 13 33
 1.280000E+02 50 99955 1 0 13 36
 1.320000E+02 51 99955 1 1 13 36
 1.360000E+02 53 99954 2 1 14 36
 1.400000E+02 52 99954 1 0 14 37
 1.440000E+02 51 99954 0 0 14 37
 1.480000E+02 51 99954 0 0 14 37
 1.520000E+02 51 99954 0 0 14 37
 1.560000E+02 51 99954 0 0 14 37
 1.600000E+02 52 99954 1 0 14 37
 1.640000E+02 53 99954 2 0 14 37
 1.680000E+02 51 99954 0 0 14 37
 1.720000E+02 52 99954 0 1 14 37
 1.760000E+02 52 99954 0 0 14 38
 1.800000E+02 53 99954 0 1 14 38
 1.840000E+02 53 99954 0 0 15 38
 1.880000E+02 53 99954 0 0 15 38
 1.920000E+02 53 99954 0 0 15 38
 1.960000E+02 53 99954 0 0 15 38
 2.000000E+02 53 99954 0 0 15 38

#Simulation ended (eff.: 0.993299, detail below)
	#Events: 87311
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
