# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 6 6999 5 1 0 0
 1.600000E+01 8 6994 7 1 0 0
 2.000000E+01 6 6993 5 1 0 0
 2.400000E+01 13 6989 11 2 0 0
 2.800000E+01 13 6987 12 0 0 1
 3.200000E+01 19 6986 16 1 0 2
 3.600000E+01 27 6984 23 2 0 2
 4.000000E+01 31 6978 24 2 1 4
 4.400000E+01 47 6974 37 3 2 5
 4.800000E+01 65 6956 47 8 2 8
 5.200000E+01 69 6943 50 5 4 10
 5.600000E+01 102 6921 71 11 6 14
 6.000000E+01 112 6890 73 13 8 18
 6.400000E+01 145 6872 91 18 11 25
 6.800000E+01 184 6840 122 18 13 31
 7.200000E+01 245 6793 166 21 16 42
 7.600000E+01 310 6732 214 27 17 52
 8.000000E+01 399 6669 286 31 23 59
 8.400000E+01 482 6599 329 49 31 73
 8.800000E+01 640 6474 449 54 40 97
 9.200000E+01 834 6334 592 69 51 122
 9.600000E+01 1053 6163 748 77 71 157
 1.000000E+02 1292 5973 894 99 95 204
 1.040000E+02 1688 5745 1183 137 120 248
 1.080000E+02 2036 5450 1404 161 159 312
 1.120000E+02 2522 5060 1721 215 193 393
 1.160000E+02 3120 4632 2124 262 233 501
 1.200000E+02 3806 4155 2571 317 291 627
 1.240000E+02 4695 3620 3157 382 359 797
 1.280000E+02 5728 3026 3781 502 471 974
 1.320000E+02 6793 2341 4374 579 593 1247
 1.360000E+02 7992 1746 4971 754 717 1550
 1.400000E+02 9134 1200 5523 842 862 1907
 1.440000E+02 10426 730 6013 1023 1037 2353
 1.480000E+02 11393 426 6076 1224 1234 2859
 1.520000E+02 12370 244 6116 1311 1492 3451
 1.560000E+02 13202 114 5925 1440 1771 4066
 1.600000E+02 13447 60 5204 1458 2060 4725
 1.640000E+02 13748 35 4555 1489 2333 5371
 1.680000E+02 13650 17 3690 1319 2621 6020
 1.720000E+02 13669 10 2874 1320 2845 6630
 1.760000E+02 13574 6 2118 1213 3086 7157
 1.800000E+02 13364 3 1452 1019 3286 7607
 1.840000E+02 13213 2 968 835 3444 7966
 1.880000E+02 13066 1 585 631 3580 8270
 1.920000E+02 13020 1 375 458 3681 8506
 1.960000E+02 13010 1 236 319 3761 8694
 2.000000E+02 12947 0 119 197 3817 8814

#Simulation ended (eff.: 0.961914, detail below)
	#Events: 467120
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
