# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15797 3 1 0 0
 8.000000E+00 5 15797 5 0 0 0
 1.200000E+01 7 15797 6 1 0 0
 1.600000E+01 12 15792 10 1 0 1
 2.000000E+01 12 15790 9 2 0 1
 2.400000E+01 27 15788 24 1 1 1
 2.800000E+01 33 15785 26 3 1 3
 3.200000E+01 52 15773 39 7 2 4
 3.600000E+01 63 15758 46 7 3 7
 4.000000E+01 63 15741 42 8 5 8
 4.400000E+01 95 15712 70 7 7 11
 4.800000E+01 116 15693 78 15 8 15
 5.200000E+01 164 15647 100 31 9 24
 5.600000E+01 222 15567 138 31 15 38
 6.000000E+01 306 15497 191 36 25 54
 6.400000E+01 366 15416 220 37 36 73
 6.800000E+01 452 15318 277 44 43 88
 7.200000E+01 589 15205 376 52 51 110
 7.600000E+01 760 15068 476 76 69 139
 8.000000E+01 1020 14860 633 107 89 191
 8.400000E+01 1281 14581 787 131 107 256
 8.800000E+01 1600 14271 990 148 137 325
 9.200000E+01 1995 13858 1218 218 158 401
 9.600000E+01 2553 13341 1574 268 201 510
 1.000000E+02 3201 12685 1908 376 254 663
 1.040000E+02 4046 11911 2441 418 326 861
 1.080000E+02 5030 10994 3019 518 421 1072
 1.120000E+02 6271 9849 3745 677 521 1328
 1.160000E+02 7684 8567 4493 847 669 1675
 1.200000E+02 9270 7186 5330 1003 848 2089
 1.240000E+02 11116 5704 6227 1231 1056 2602
 1.280000E+02 13328 4249 7209 1560 1350 3209
 1.320000E+02 15557 2974 8072 1780 1675 4030
 1.360000E+02 17759 1927 8633 2192 2052 4882
 1.400000E+02 19893 1215 9007 2477 2515 5894
 1.440000E+02 21935 749 9030 2766 2987 7152
 1.480000E+02 24193 416 9067 3092 3551 8483
 1.520000E+02 25642 204 8332 3251 4139 9920
 1.560000E+02 26675 101 7343 3193 4739 11400
 1.600000E+02 27345 46 6061 3068 5389 12827
 1.640000E+02 27866 25 4733 2935 6014 14184
 1.680000E+02 28114 13 3458 2632 6528 15496
 1.720000E+02 28284 3 2435 2239 7010 16600
 1.760000E+02 28327 1 1631 1800 7387 17509
 1.800000E+02 28371 1 1075 1387 7694 18215
 1.840000E+02 28386 1 669 1003 7932 18782
 1.880000E+02 28433 0 423 685 8134 19191
 1.920000E+02 28418 0 250 472 8243 19453
 1.960000E+02 28401 0 135 303 8314 19649
 2.000000E+02 28443 0 91 236 8370 19746

#Simulation ended (eff.: 0.950646, detail below)
	#Events: 611776
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
