# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 5 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 8 15800 8 0 0 0
 1.600000E+01 13 15800 12 1 0 0
 2.000000E+01 18 15799 16 1 0 1
 2.400000E+01 20 15798 15 3 0 2
 2.800000E+01 24 15793 17 4 0 3
 3.200000E+01 40 15778 28 4 1 7
 3.600000E+01 58 15770 43 4 2 9
 4.000000E+01 52 15761 35 4 2 11
 4.400000E+01 68 15746 44 4 3 17
 4.800000E+01 98 15724 68 6 4 20
 5.200000E+01 122 15701 78 12 8 24
 5.600000E+01 156 15666 100 16 13 27
 6.000000E+01 215 15625 141 22 15 37
 6.400000E+01 271 15565 170 32 21 48
 6.800000E+01 325 15505 209 24 33 59
 7.200000E+01 421 15434 265 46 39 71
 7.600000E+01 571 15320 373 55 46 97
 8.000000E+01 696 15170 448 63 60 125
 8.400000E+01 891 14956 543 103 78 167
 8.800000E+01 1185 14692 746 122 99 218
 9.200000E+01 1446 14333 883 151 134 278
 9.600000E+01 1899 13941 1171 207 168 353
 1.000000E+02 2448 13482 1541 249 206 452
 1.040000E+02 3048 12867 1878 325 265 580
 1.080000E+02 3806 12125 2343 379 342 742
 1.120000E+02 4878 11274 3038 478 429 933
 1.160000E+02 5980 10174 3584 646 529 1221
 1.200000E+02 7415 8838 4392 787 691 1545
 1.240000E+02 9010 7544 5220 960 880 1950
 1.280000E+02 10985 6061 6234 1232 1100 2419
 1.320000E+02 12953 4549 7065 1488 1369 3031
 1.360000E+02 15022 3282 7841 1707 1685 3789
 1.400000E+02 17390 2166 8590 2107 2034 4659
 1.440000E+02 19647 1348 9079 2385 2485 5698
 1.480000E+02 21784 799 9237 2705 3008 6834
 1.520000E+02 23541 424 8850 2976 3603 8112
 1.560000E+02 25141 236 8259 3148 4201 9533
 1.600000E+02 26483 119 7459 3322 4769 10933
 1.640000E+02 27306 68 6220 3212 5456 12418
 1.680000E+02 28029 37 5035 3063 6088 13843
 1.720000E+02 28048 22 3582 2671 6651 15144
 1.760000E+02 28378 15 2639 2314 7174 16251
 1.800000E+02 28439 8 1745 1888 7563 17243
 1.840000E+02 28544 4 1163 1476 7905 18000
 1.880000E+02 28598 2 721 1170 8152 18555
 1.920000E+02 28609 2 430 827 8384 18968
 1.960000E+02 28636 1 268 586 8505 19277
 2.000000E+02 28657 1 165 396 8592 19504

#Simulation ended (eff.: 0.950566, detail below)
	#Events: 611207
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
