# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99985 7 7 0 1
 8.000000E+00 18 99976 11 3 0 4
 1.200000E+01 28 99970 19 3 1 5
 1.600000E+01 30 99964 16 7 1 6
 2.000000E+01 42 99947 27 5 2 8
 2.400000E+01 57 99926 35 8 3 11
 2.800000E+01 71 99909 36 10 6 19
 3.200000E+01 93 99891 50 9 10 24
 3.600000E+01 111 99870 54 12 13 32
 4.000000E+01 145 99835 75 18 16 36
 4.400000E+01 180 99790 97 16 19 48
 4.800000E+01 208 99750 110 21 23 54
 5.200000E+01 273 99677 150 24 31 68
 5.600000E+01 348 99615 194 36 38 80
 6.000000E+01 421 99516 227 45 50 99
 6.400000E+01 520 99391 278 61 59 122
 6.800000E+01 661 99217 375 64 71 151
 7.200000E+01 802 99052 450 77 85 190
 7.600000E+01 987 98822 544 120 102 221
 8.000000E+01 1288 98536 726 139 131 292
 8.400000E+01 1627 98170 914 190 161 362
 8.800000E+01 2045 97722 1163 220 196 466
 9.200000E+01 2672 97077 1546 309 248 569
 9.600000E+01 3345 96312 1969 366 309 701
 1.000000E+02 4234 95329 2461 469 397 907
 1.040000E+02 5488 93896 3171 670 497 1150
 1.080000E+02 6927 92151 3904 863 648 1512
 1.120000E+02 8744 90003 4961 1006 833 1944
 1.160000E+02 10986 87345 6218 1266 1076 2426
 1.200000E+02 13786 84180 7706 1618 1345 3117
 1.240000E+02 17016 80204 9360 1992 1697 3967
 1.280000E+02 20780 75543 11157 2507 2119 4997
 1.320000E+02 25299 69962 13340 3069 2655 6235
 1.360000E+02 30591 63521 15672 3794 3305 7820
 1.400000E+02 35978 56012 17652 4543 4074 9709
 1.440000E+02 42060 47826 19692 5459 5019 11890
 1.480000E+02 48058 38936 20959 6321 6182 14596
 1.520000E+02 53631 30126 21477 7001 7554 17599
 1.560000E+02 59153 22175 21316 7707 9024 21106
 1.600000E+02 63828 15223 20177 8181 10585 24885
 1.640000E+02 67378 9692 17878 8402 12283 28815
 1.680000E+02 70290 5856 15287 8268 13958 32777
 1.720000E+02 72477 3390 12327 8048 15558 36544
 1.760000E+02 73981 1897 9303 7527 17060 40091
 1.800000E+02 75064 1095 6656 6679 18436 43293
 1.840000E+02 75833 637 4685 5526 19572 46050
 1.880000E+02 76089 417 3001 4228 20518 48342
 1.920000E+02 76500 300 1999 3271 21222 50008
 1.960000E+02 76659 229 1143 2416 21772 51328
 2.000000E+02 76886 182 692 1755 22152 52287

#Simulation ended (eff.: 0.948253, detail below)
	#Events: 1413673
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
