# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 6 7000 5 1 0 0
 1.200000E+01 6 6999 4 0 1 1
 1.600000E+01 8 6998 6 0 1 1
 2.000000E+01 10 6998 6 1 2 1
 2.400000E+01 13 6994 6 4 2 1
 2.800000E+01 13 6981 5 2 4 2
 3.200000E+01 15 6977 7 1 4 3
 3.600000E+01 28 6976 18 2 5 3
 4.000000E+01 33 6974 23 1 5 4
 4.400000E+01 35 6967 22 2 5 6
 4.800000E+01 43 6963 27 3 6 7
 5.200000E+01 54 6961 40 1 6 7
 5.600000E+01 62 6956 42 2 6 12
 6.000000E+01 73 6942 48 6 7 12
 6.400000E+01 100 6929 67 10 10 13
 6.800000E+01 132 6906 96 10 11 15
 7.200000E+01 156 6887 115 11 13 17
 7.600000E+01 193 6851 135 21 14 23
 8.000000E+01 263 6796 194 20 18 31
 8.400000E+01 326 6740 237 25 22 42
 8.800000E+01 408 6672 291 36 28 53
 9.200000E+01 517 6606 384 28 38 67
 9.600000E+01 657 6487 461 55 45 96
 1.000000E+02 901 6349 647 77 55 122
 1.040000E+02 1071 6173 761 81 77 152
 1.080000E+02 1343 5961 949 111 89 194
 1.120000E+02 1752 5678 1248 154 100 250
 1.160000E+02 2156 5340 1506 190 143 317
 1.200000E+02 2752 4938 1917 247 179 409
 1.240000E+02 3345 4474 2305 298 225 517
 1.280000E+02 4007 3920 2654 384 287 682
 1.320000E+02 5123 3290 3439 435 380 869
 1.360000E+02 6039 2620 3963 522 468 1086
 1.400000E+02 7092 1981 4521 630 584 1357
 1.440000E+02 8466 1361 5288 769 733 1676
 1.480000E+02 9529 908 5593 949 926 2061
 1.520000E+02 10491 545 5800 1074 1110 2507
 1.560000E+02 11617 320 6076 1236 1308 2997
 1.600000E+02 12444 171 5996 1319 1543 3586
 1.640000E+02 13078 82 5594 1462 1797 4225
 1.680000E+02 13496 42 5096 1433 2070 4897
 1.720000E+02 13780 18 4309 1544 2381 5546
 1.760000E+02 13862 7 3494 1420 2730 6218
 1.800000E+02 13737 4 2716 1254 2987 6780
 1.840000E+02 13477 3 1874 1099 3222 7282
 1.880000E+02 13339 1 1248 939 3411 7741
 1.920000E+02 13261 1 842 754 3570 8095
 1.960000E+02 13169 1 520 566 3705 8378
 2.000000E+02 13113 1 315 405 3807 8586

#Simulation ended (eff.: 0.962543, detail below)
	#Events: 465090
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
