# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99995 5 3 2 4
 8.000000E+00 13 99990 5 1 2 5
 1.200000E+01 12 99990 4 1 2 5
 1.600000E+01 19 99987 10 1 2 6
 2.000000E+01 20 99986 11 0 3 6
 2.400000E+01 25 99986 15 0 4 6
 2.800000E+01 31 99980 15 5 5 6
 3.200000E+01 31 99975 12 5 6 8
 3.600000E+01 35 99967 12 8 6 9
 4.000000E+01 46 99962 21 6 7 12
 4.400000E+01 49 99957 22 3 8 16
 4.800000E+01 52 99954 21 5 9 17
 5.200000E+01 54 99951 19 7 9 19
 5.600000E+01 62 99943 21 9 11 21
 6.000000E+01 67 99940 24 6 14 23
 6.400000E+01 79 99930 27 9 16 27
 6.800000E+01 90 99919 29 14 17 30
 7.200000E+01 110 99900 37 13 22 38
 7.600000E+01 119 99890 40 14 23 42
 8.000000E+01 133 99878 43 19 25 46
 8.400000E+01 143 99871 37 21 30 55
 8.800000E+01 159 99850 40 24 31 64
 9.200000E+01 175 99829 48 19 34 74
 9.600000E+01 200 99817 62 19 37 82
 1.000000E+02 205 99798 55 19 40 91
 1.040000E+02 237 99778 73 21 41 102
 1.080000E+02 251 99762 69 26 46 110
 1.120000E+02 276 99731 76 33 50 117
 1.160000E+02 292 99712 69 38 54 131
 1.200000E+02 328 99682 87 30 62 149
 1.240000E+02 349 99654 74 39 70 166
 1.280000E+02 388 99619 80 50 79 179
 1.320000E+02 401 99596 78 40 89 194
 1.360000E+02 423 99567 74 42 94 213
 1.400000E+02 444 99544 69 37 103 235
 1.440000E+02 467 99524 74 33 112 248
 1.480000E+02 487 99505 72 32 121 262
 1.520000E+02 515 99483 75 39 126 275
 1.560000E+02 522 99469 62 39 131 290
 1.600000E+02 543 99451 61 34 143 305
 1.640000E+02 557 99433 53 37 146 321
 1.680000E+02 599 99406 69 32 157 341
 1.720000E+02 608 99394 59 33 161 355
 1.760000E+02 620 99381 52 24 170 374
 1.800000E+02 627 99368 37 26 173 391
 1.840000E+02 644 99354 39 20 176 409
 1.880000E+02 655 99342 38 21 179 417
 1.920000E+02 661 99332 33 20 181 427
 1.960000E+02 676 99320 29 25 185 437
 2.000000E+02 689 99304 40 13 187 449

#Simulation ended (eff.: 0.984947, detail below)
	#Events: 96184
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
