# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 6998 3 1 0 0
 8.000000E+00 4 6997 3 0 1 0
 1.200000E+01 3 6997 2 0 1 0
 1.600000E+01 6 6997 4 1 1 0
 2.000000E+01 3 6996 2 0 1 0
 2.400000E+01 8 6996 7 0 1 0
 2.800000E+01 7 6996 6 0 1 0
 3.200000E+01 13 6996 11 1 1 0
 3.600000E+01 14 6994 9 2 1 2
 4.000000E+01 20 6991 14 0 2 4
 4.400000E+01 19 6986 12 0 2 5
 4.800000E+01 19 6985 12 0 2 5
 5.200000E+01 32 6978 20 3 3 6
 5.600000E+01 41 6972 28 1 4 8
 6.000000E+01 49 6965 30 5 5 9
 6.400000E+01 68 6952 43 8 7 10
 6.800000E+01 79 6935 50 8 9 12
 7.200000E+01 91 6921 53 8 11 19
 7.600000E+01 128 6899 86 6 12 24
 8.000000E+01 170 6873 117 8 16 29
 8.400000E+01 208 6855 147 10 19 32
 8.800000E+01 243 6811 165 19 19 40
 9.200000E+01 314 6753 217 31 21 45
 9.600000E+01 408 6676 288 37 27 56
 1.000000E+02 493 6603 357 25 35 76
 1.040000E+02 645 6524 468 41 40 96
 1.080000E+02 752 6403 533 55 48 116
 1.120000E+02 964 6249 681 72 63 148
 1.160000E+02 1300 6048 931 102 75 192
 1.200000E+02 1629 5767 1138 140 97 254
 1.240000E+02 2059 5423 1456 156 126 321
 1.280000E+02 2506 5078 1727 213 156 410
 1.320000E+02 3243 4607 2273 255 211 504
 1.360000E+02 4005 4095 2769 323 273 640
 1.400000E+02 4970 3512 3372 457 339 802
 1.440000E+02 5922 2818 3953 532 420 1017
 1.480000E+02 6963 2113 4443 685 534 1301
 1.520000E+02 8198 1444 5093 780 671 1654
 1.560000E+02 9409 945 5629 894 834 2052
 1.600000E+02 10427 593 5865 1064 1019 2479
 1.640000E+02 11574 341 6129 1224 1236 2985
 1.680000E+02 12306 178 5981 1335 1459 3531
 1.720000E+02 13116 85 5834 1401 1729 4152
 1.760000E+02 13511 47 5217 1446 2000 4848
 1.800000E+02 13647 26 4402 1440 2292 5513
 1.840000E+02 13609 15 3550 1372 2546 6141
 1.880000E+02 13508 6 2630 1313 2798 6767
 1.920000E+02 13371 3 1922 1154 3021 7274
 1.960000E+02 13261 3 1357 951 3237 7716
 2.000000E+02 13134 1 898 735 3405 8096

#Simulation ended (eff.: 0.962919, detail below)
	#Events: 455423
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
