# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 1 700 1 0 0 0
 1.200000E+01 3 700 3 0 0 0
 1.600000E+01 1 700 1 0 0 0
 2.000000E+01 2 700 2 0 0 0
 2.400000E+01 3 697 1 1 0 1
 2.800000E+01 6 697 4 1 0 1
 3.200000E+01 6 695 4 0 0 2
 3.600000E+01 7 694 5 0 0 2
 4.000000E+01 7 693 5 0 0 2
 4.400000E+01 11 692 7 1 0 3
 4.800000E+01 9 689 2 1 1 5
 5.200000E+01 11 688 4 1 1 5
 5.600000E+01 10 686 3 0 1 6
 6.000000E+01 14 683 5 0 2 7
 6.400000E+01 21 682 10 1 3 7
 6.800000E+01 25 682 13 1 4 7
 7.200000E+01 22 676 4 5 4 9
 7.600000E+01 21 676 6 1 4 10
 8.000000E+01 22 676 7 0 4 11
 8.400000E+01 23 673 7 0 4 12
 8.800000E+01 25 673 9 0 4 12
 9.200000E+01 27 673 7 3 5 12
 9.600000E+01 25 673 5 2 5 13
 1.000000E+02 27 670 6 3 5 13
 1.040000E+02 27 668 5 2 6 14
 1.080000E+02 29 668 6 3 6 14
 1.120000E+02 27 668 4 2 7 14
 1.160000E+02 24 667 2 0 7 15
 1.200000E+02 27 667 4 1 7 15
 1.240000E+02 32 667 9 0 7 16
 1.280000E+02 28 667 4 1 7 16
 1.320000E+02 24 667 1 0 7 16
 1.360000E+02 31 665 4 3 7 17
 1.400000E+02 32 664 4 3 7 18
 1.440000E+02 34 661 5 0 8 21
 1.480000E+02 39 660 8 2 8 21
 1.520000E+02 35 658 5 0 8 22
 1.560000E+02 34 658 3 1 8 22
 1.600000E+02 41 657 7 2 8 24
 1.640000E+02 43 656 8 2 8 25
 1.680000E+02 44 655 9 2 8 25
 1.720000E+02 37 655 3 0 8 26
 1.760000E+02 36 655 2 0 8 26
 1.800000E+02 37 655 3 0 8 26
 1.840000E+02 35 654 1 0 8 26
 1.880000E+02 44 654 7 2 8 27
 1.920000E+02 39 653 2 1 8 28
 1.960000E+02 46 648 7 2 8 29
 2.000000E+02 47 646 3 4 9 31

#Simulation ended (eff.: 0.716521, detail below)
	#Events: 1969
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
