# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 5 15800 5 0 0 0
 1.600000E+01 6 15800 6 0 0 0
 2.000000E+01 11 15798 8 2 1 0
 2.400000E+01 9 15792 6 0 2 1
 2.800000E+01 12 15788 7 1 3 1
 3.200000E+01 22 15784 14 4 3 1
 3.600000E+01 23 15776 13 1 3 6
 4.000000E+01 37 15766 26 2 3 6
 4.400000E+01 41 15762 24 7 4 6
 4.800000E+01 48 15750 30 4 5 9
 5.200000E+01 55 15745 31 7 5 12
 5.600000E+01 85 15724 57 6 7 15
 6.000000E+01 99 15709 63 8 8 20
 6.400000E+01 132 15676 84 15 11 22
 6.800000E+01 185 15626 118 23 14 30
 7.200000E+01 215 15567 132 26 16 41
 7.600000E+01 284 15506 179 30 21 54
 8.000000E+01 360 15418 207 48 28 77
 8.400000E+01 486 15265 292 63 32 99
 8.800000E+01 588 15115 354 61 52 121
 9.200000E+01 749 14954 452 76 58 163
 9.600000E+01 980 14760 598 104 72 206
 1.000000E+02 1271 14493 786 135 93 257
 1.040000E+02 1633 14132 1032 161 117 323
 1.080000E+02 2030 13707 1253 212 148 417
 1.120000E+02 2593 13165 1616 276 184 517
 1.160000E+02 3296 12521 2052 342 242 660
 1.200000E+02 4110 11725 2511 436 312 851
 1.240000E+02 5025 10785 3033 525 398 1069
 1.280000E+02 6300 9683 3748 700 516 1336
 1.320000E+02 7911 8388 4681 838 660 1732
 1.360000E+02 9452 6971 5420 1006 827 2199
 1.400000E+02 11374 5519 6351 1276 1043 2704
 1.440000E+02 13426 4050 7225 1527 1336 3338
 1.480000E+02 15768 2795 8103 1885 1686 4094
 1.520000E+02 18014 1775 8711 2154 2084 5065
 1.560000E+02 20485 1080 9234 2552 2550 6149
 1.600000E+02 22554 614 9217 2857 3102 7378
 1.640000E+02 24170 341 8751 3022 3660 8737
 1.680000E+02 25984 179 8389 3163 4255 10177
 1.720000E+02 27077 89 7254 3238 4907 11678
 1.760000E+02 27805 40 5972 3136 5535 13162
 1.800000E+02 28247 23 4691 2915 6131 14510
 1.840000E+02 28558 14 3490 2617 6685 15766
 1.880000E+02 28785 5 2416 2306 7154 16909
 1.920000E+02 28888 3 1625 1896 7537 17830
 1.960000E+02 28925 1 1028 1454 7862 18581
 2.000000E+02 28887 1 587 1060 8104 19136

#Simulation ended (eff.: 0.950906, detail below)
	#Events: 607324
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
