# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99986 7 2 1 6
 8.000000E+00 22 99980 12 0 2 8
 1.200000E+01 25 99977 13 0 3 9
 1.600000E+01 28 99976 15 1 3 9
 2.000000E+01 23 99975 9 0 3 11
 2.400000E+01 30 99972 14 1 3 12
 2.800000E+01 40 99966 17 7 3 13
 3.200000E+01 52 99948 27 5 4 16
 3.600000E+01 64 99938 35 6 6 17
 4.000000E+01 74 99921 40 6 8 20
 4.400000E+01 94 99904 50 13 8 23
 4.800000E+01 115 99876 60 16 8 31
 5.200000E+01 147 99839 77 23 10 37
 5.600000E+01 193 99788 100 35 14 44
 6.000000E+01 243 99727 134 36 19 54
 6.400000E+01 333 99626 186 50 28 69
 6.800000E+01 420 99506 236 50 43 91
 7.200000E+01 556 99382 333 51 52 120
 7.600000E+01 685 99234 410 60 71 144
 8.000000E+01 876 99029 508 98 88 182
 8.400000E+01 1147 98751 690 108 109 240
 8.800000E+01 1475 98445 879 155 141 300
 9.200000E+01 1839 98022 1068 212 177 382
 9.600000E+01 2375 97402 1366 278 234 497
 1.000000E+02 3022 96616 1727 351 302 642
 1.040000E+02 3836 95723 2223 428 370 815
 1.080000E+02 4934 94478 2826 584 475 1049
 1.120000E+02 6385 92876 3727 715 584 1359
 1.160000E+02 7907 91080 4529 899 753 1726
 1.200000E+02 9970 88682 5625 1160 976 2209
 1.240000E+02 12560 85755 7028 1506 1236 2790
 1.280000E+02 15448 82119 8481 1823 1566 3578
 1.320000E+02 19011 77600 10242 2244 1965 4560
 1.360000E+02 23466 72361 12460 2746 2508 5752
 1.400000E+02 28429 66262 14693 3426 3121 7189
 1.440000E+02 33827 59179 16881 4208 3901 8837
 1.480000E+02 39744 51154 18993 4950 4830 10971
 1.520000E+02 45702 42658 20561 5819 5936 13386
 1.560000E+02 51634 33859 21537 6674 7157 16266
 1.600000E+02 57277 25490 21639 7586 8598 19454
 1.640000E+02 62352 17860 20958 8207 10053 23134
 1.680000E+02 66400 11635 19110 8549 11764 26977
 1.720000E+02 69554 7102 16494 8670 13466 30924
 1.760000E+02 72155 4049 13687 8374 15108 34986
 1.800000E+02 73606 2288 10507 7758 16727 38614
 1.840000E+02 74814 1305 7753 6869 18198 41994
 1.880000E+02 75726 752 5436 5981 19439 44870
 1.920000E+02 76121 468 3558 4776 20488 47299
 1.960000E+02 76447 313 2229 3603 21392 49223
 2.000000E+02 76738 228 1439 2661 21991 50647

#Simulation ended (eff.: 0.948498, detail below)
	#Events: 1403810
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
