# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 3 4700 2 1 0 0
 2.400000E+01 5 4699 4 1 0 0
 2.800000E+01 3 4698 2 0 0 1
 3.200000E+01 5 4697 3 1 0 1
 3.600000E+01 7 4697 6 0 0 1
 4.000000E+01 12 4696 10 1 0 1
 4.400000E+01 9 4696 7 0 1 1
 4.800000E+01 16 4696 13 0 1 2
 5.200000E+01 23 4696 16 2 2 3
 5.600000E+01 23 4689 14 2 3 4
 6.000000E+01 37 4683 25 4 3 5
 6.400000E+01 40 4673 25 3 4 8
 6.800000E+01 69 4663 50 4 6 9
 7.200000E+01 81 4653 57 5 7 12
 7.600000E+01 91 4638 60 7 8 16
 8.000000E+01 124 4619 83 10 10 21
 8.400000E+01 178 4574 119 17 12 30
 8.800000E+01 208 4537 138 18 16 36
 9.200000E+01 295 4487 203 29 22 41
 9.600000E+01 357 4429 245 34 27 51
 1.000000E+02 453 4360 319 37 34 63
 1.040000E+02 533 4285 360 46 41 86
 1.080000E+02 730 4152 504 60 53 113
 1.120000E+02 936 3978 645 78 67 146
 1.160000E+02 1171 3772 778 109 91 193
 1.200000E+02 1437 3576 969 115 112 241
 1.240000E+02 1780 3393 1200 142 148 290
 1.280000E+02 2279 3070 1513 217 177 372
 1.320000E+02 2821 2703 1886 239 233 463
 1.360000E+02 3400 2270 2207 325 277 591
 1.400000E+02 4024 1838 2537 392 344 751
 1.440000E+02 4858 1401 3025 473 425 935
 1.480000E+02 5518 992 3275 567 513 1163
 1.520000E+02 6318 636 3607 640 634 1437
 1.560000E+02 6961 390 3724 721 778 1738
 1.600000E+02 7462 226 3642 806 954 2060
 1.640000E+02 8254 114 3763 944 1101 2446
 1.680000E+02 8580 56 3421 1014 1270 2875
 1.720000E+02 8798 30 3028 976 1440 3354
 1.760000E+02 8771 20 2415 964 1612 3780
 1.800000E+02 8825 9 1939 917 1785 4184
 1.840000E+02 8705 2 1401 782 1969 4553
 1.880000E+02 8622 1 932 719 2100 4871
 1.920000E+02 8633 1 675 573 2230 5155
 1.960000E+02 8567 1 422 429 2341 5375
 2.000000E+02 8526 1 247 340 2404 5535

#Simulation ended (eff.: 0.955775, detail below)
	#Events: 256573
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
