# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 8 7000 7 0 0 1
 1.600000E+01 6 7000 5 0 0 1
 2.000000E+01 10 7000 8 1 0 1
 2.400000E+01 22 6995 18 2 1 1
 2.800000E+01 18 6993 15 1 1 1
 3.200000E+01 25 6992 22 1 1 1
 3.600000E+01 21 6990 18 1 1 1
 4.000000E+01 34 6987 30 2 1 1
 4.400000E+01 54 6976 44 6 1 3
 4.800000E+01 60 6957 45 8 1 6
 5.200000E+01 69 6944 55 4 2 8
 5.600000E+01 84 6928 62 6 6 10
 6.000000E+01 119 6910 91 10 6 12
 6.400000E+01 149 6882 113 10 8 18
 6.800000E+01 192 6857 146 10 11 25
 7.200000E+01 223 6813 158 19 12 34
 7.600000E+01 326 6763 235 29 21 41
 8.000000E+01 440 6709 318 46 22 54
 8.400000E+01 539 6603 394 36 33 76
 8.800000E+01 709 6503 514 55 42 98
 9.200000E+01 906 6336 649 67 61 129
 9.600000E+01 1129 6177 805 94 69 161
 1.000000E+02 1499 5937 1065 129 91 214
 1.040000E+02 1812 5656 1279 136 118 279
 1.080000E+02 2379 5297 1658 217 155 349
 1.120000E+02 2849 4845 1959 246 198 446
 1.160000E+02 3471 4362 2377 289 244 561
 1.200000E+02 4426 3801 3031 373 302 720
 1.240000E+02 5182 3170 3454 447 382 899
 1.280000E+02 6322 2522 4176 535 484 1127
 1.320000E+02 7454 1898 4786 670 602 1396
 1.360000E+02 8714 1296 5461 808 720 1725
 1.400000E+02 9874 848 5873 1010 907 2084
 1.440000E+02 11005 524 6188 1167 1111 2539
 1.480000E+02 11861 297 6132 1337 1340 3052
 1.520000E+02 12671 171 5954 1426 1612 3679
 1.560000E+02 13146 90 5433 1475 1878 4360
 1.600000E+02 13576 40 4869 1508 2164 5035
 1.640000E+02 13425 22 3888 1405 2422 5710
 1.680000E+02 13555 12 3186 1341 2680 6348
 1.720000E+02 13391 7 2354 1193 2935 6909
 1.760000E+02 13333 4 1704 1061 3160 7408
 1.800000E+02 13095 2 1075 854 3327 7839
 1.840000E+02 13043 2 672 709 3478 8184
 1.880000E+02 12967 1 429 503 3590 8445
 1.920000E+02 12890 1 261 349 3670 8610
 1.960000E+02 12851 1 153 232 3724 8742
 2.000000E+02 12823 1 84 154 3760 8825

#Simulation ended (eff.: 0.961856, detail below)
	#Events: 466963
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
