# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 7 7000 7 0 0 0
 1.600000E+01 2 7000 1 1 0 0
 2.000000E+01 10 6998 8 2 0 0
 2.400000E+01 13 6996 11 1 0 1
 2.800000E+01 15 6993 13 0 1 1
 3.200000E+01 17 6986 12 3 1 1
 3.600000E+01 23 6982 20 0 1 2
 4.000000E+01 28 6977 22 2 1 3
 4.400000E+01 37 6968 26 5 1 5
 4.800000E+01 53 6962 42 5 1 5
 5.200000E+01 51 6956 40 3 2 6
 5.600000E+01 85 6944 63 9 3 10
 6.000000E+01 112 6924 87 9 4 12
 6.400000E+01 139 6894 108 6 7 18
 6.800000E+01 183 6872 134 15 10 24
 7.200000E+01 218 6837 159 12 14 33
 7.600000E+01 257 6798 186 12 18 41
 8.000000E+01 359 6740 253 37 18 51
 8.400000E+01 439 6657 302 42 26 69
 8.800000E+01 601 6554 433 45 33 90
 9.200000E+01 747 6438 529 62 42 114
 9.600000E+01 956 6286 679 74 52 151
 1.000000E+02 1199 6091 853 95 63 188
 1.040000E+02 1536 5848 1078 126 87 245
 1.080000E+02 1934 5575 1355 164 118 297
 1.120000E+02 2504 5241 1723 220 156 405
 1.160000E+02 2977 4780 2027 243 199 508
 1.200000E+02 3858 4254 2663 314 242 639
 1.240000E+02 4602 3683 3086 408 311 797
 1.280000E+02 5584 3053 3684 489 402 1009
 1.320000E+02 6619 2340 4250 601 524 1244
 1.360000E+02 7707 1706 4850 694 633 1530
 1.400000E+02 9063 1162 5507 868 776 1912
 1.440000E+02 10042 711 5785 990 959 2308
 1.480000E+02 11260 413 6134 1182 1154 2790
 1.520000E+02 12122 234 6039 1319 1391 3373
 1.560000E+02 12990 135 6002 1343 1648 3997
 1.600000E+02 13443 77 5419 1490 1927 4607
 1.640000E+02 13776 34 4772 1484 2218 5302
 1.680000E+02 13775 16 3889 1397 2501 5988
 1.720000E+02 13638 7 2967 1320 2770 6581
 1.760000E+02 13476 4 2169 1159 3015 7133
 1.800000E+02 13449 1 1551 1037 3234 7627
 1.840000E+02 13255 1 977 828 3401 8049
 1.880000E+02 13126 1 629 601 3530 8366
 1.920000E+02 13059 1 380 442 3635 8602
 1.960000E+02 13081 1 257 348 3711 8765
 2.000000E+02 13020 1 139 216 3774 8891

#Simulation ended (eff.: 0.961863, detail below)
	#Events: 467757
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
