# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 9 15800 9 0 0 0
 1.200000E+01 12 15798 10 2 0 0
 1.600000E+01 12 15796 7 1 2 2
 2.000000E+01 14 15791 8 0 2 4
 2.400000E+01 23 15787 15 1 2 5
 2.800000E+01 32 15778 20 2 3 7
 3.200000E+01 38 15772 23 4 4 7
 3.600000E+01 45 15767 24 5 6 10
 4.000000E+01 66 15761 44 3 9 10
 4.400000E+01 67 15751 38 6 12 11
 4.800000E+01 85 15741 53 5 15 12
 5.200000E+01 117 15725 74 12 16 15
 5.600000E+01 142 15700 86 13 21 22
 6.000000E+01 204 15667 130 15 25 34
 6.400000E+01 250 15611 152 23 31 44
 6.800000E+01 295 15550 183 26 34 52
 7.200000E+01 357 15482 223 29 40 65
 7.600000E+01 538 15374 346 61 45 86
 8.000000E+01 621 15235 379 70 55 117
 8.400000E+01 803 15040 505 67 70 161
 8.800000E+01 994 14831 598 104 94 198
 9.200000E+01 1331 14570 822 140 113 256
 9.600000E+01 1596 14217 967 153 149 327
 1.000000E+02 2140 13735 1302 227 187 424
 1.040000E+02 2782 13163 1717 263 240 562
 1.080000E+02 3470 12514 2116 363 289 702
 1.120000E+02 4200 11715 2530 403 376 891
 1.160000E+02 5194 10820 3057 567 450 1120
 1.200000E+02 6626 9632 3924 717 566 1419
 1.240000E+02 8083 8338 4669 871 735 1808
 1.280000E+02 9699 6931 5420 1112 950 2217
 1.320000E+02 11765 5507 6443 1337 1201 2784
 1.360000E+02 13992 4084 7477 1515 1505 3495
 1.400000E+02 16049 2831 8065 1897 1786 4301
 1.440000E+02 18428 1814 8804 2184 2175 5265
 1.480000E+02 20692 1106 9188 2553 2640 6311
 1.520000E+02 22770 645 9282 2768 3170 7550
 1.560000E+02 24494 345 8783 3049 3744 8918
 1.600000E+02 25909 188 8053 3171 4354 10331
 1.640000E+02 26898 96 6964 3091 5005 11838
 1.680000E+02 27705 50 5797 3016 5613 13279
 1.720000E+02 28227 20 4501 2899 6198 14629
 1.760000E+02 28578 14 3329 2590 6748 15911
 1.800000E+02 28606 8 2295 2048 7253 17010
 1.840000E+02 28737 5 1528 1751 7599 17859
 1.880000E+02 28791 2 966 1333 7915 18577
 1.920000E+02 28792 1 582 994 8131 19085
 1.960000E+02 28838 1 345 711 8281 19501
 2.000000E+02 28864 0 215 526 8402 19721

#Simulation ended (eff.: 0.950795, detail below)
	#Events: 612252
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
