"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12743 7 4 1 4
"3" 8 18 12742 8 3 2 5
"4" 12 17 12741 6 4 2 5
"5" 16 21 12739 8 3 2 8
"6" 20 26 12734 10 3 3 10
"7" 24 25 12734 8 2 3 12
"8" 28 28 12732 10 0 3 15
"9" 32 29 12731 7 4 3 15
"10" 36 35 12725 10 4 5 16
"11" 40 37 12723 9 4 6 18
"12" 44 42 12717 14 3 7 18
"13" 48 44 12716 15 2 7 20
"14" 52 44 12716 9 3 10 22
"15" 56 52 12708 13 5 10 24
"16" 60 56 12704 15 5 11 25
"17" 64 57 12702 15 4 13 25
"18" 68 60 12698 13 7 13 27
"19" 72 66 12694 17 4 14 31
"20" 76 68 12691 16 7 14 31
"21" 80 75 12685 17 7 16 35
"22" 84 81 12679 19 7 16 39
"23" 88 89 12671 22 6 17 44
"24" 92 94 12666 21 5 19 49
"25" 96 95 12663 16 8 19 52
"26" 100 102 12655 18 8 20 56
"27" 104 112 12648 25 6 22 59
"28" 108 114 12645 19 7 26 62
"29" 112 122 12638 21 6 27 68
"30" 116 125 12635 18 9 28 70
"31" 120 128 12631 16 6 31 75
"32" 124 134 12625 19 7 33 75
"33" 128 136 12624 15 9 34 78
"34" 132 142 12618 19 6 34 83
"35" 136 146 12613 13 13 34 86
"36" 140 154 12604 18 9 37 90
"37" 144 160 12600 22 7 38 93
"38" 148 163 12596 20 7 39 97
"39" 152 167 12591 19 9 40 99
"40" 156 170 12586 16 9 41 104
"41" 160 180 12580 17 11 41 111
"42" 164 182 12578 12 10 41 119
"43" 168 181 12576 7 7 47 120
"44" 172 185 12574 10 5 49 121
"45" 176 188 12572 9 5 49 125
"46" 180 196 12565 15 5 49 127
"47" 184 197 12563 12 6 51 128
"48" 188 194 12563 7 6 52 129
"49" 192 199 12561 10 5 54 130
"50" 196 202 12558 8 6 56 132
"51" 200 207 12553 12 5 56 134
