# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 3 4700 2 1 0 0
 2.000000E+01 1 4697 0 1 0 0
 2.400000E+01 3 4695 1 2 0 0
 2.800000E+01 9 4691 7 2 0 0
 3.200000E+01 5 4691 4 1 0 0
 3.600000E+01 7 4691 7 0 0 0
 4.000000E+01 6 4690 6 0 0 0
 4.400000E+01 8 4690 8 0 0 0
 4.800000E+01 8 4690 8 0 0 0
 5.200000E+01 13 4690 12 0 1 0
 5.600000E+01 21 4687 16 2 1 2
 6.000000E+01 25 4681 17 5 1 2
 6.400000E+01 44 4673 29 5 3 7
 6.800000E+01 55 4665 38 5 3 9
 7.200000E+01 59 4648 38 5 5 11
 7.600000E+01 90 4637 61 8 7 14
 8.000000E+01 114 4617 77 7 10 20
 8.400000E+01 133 4594 87 12 11 23
 8.800000E+01 190 4564 133 17 13 27
 9.200000E+01 232 4528 153 30 16 33
 9.600000E+01 318 4456 230 23 21 44
 1.000000E+02 407 4379 287 36 26 58
 1.040000E+02 503 4293 339 51 38 75
 1.080000E+02 641 4195 440 56 46 99
 1.120000E+02 825 4044 559 69 63 134
 1.160000E+02 1010 3885 682 86 75 167
 1.200000E+02 1289 3669 871 104 94 220
 1.240000E+02 1586 3435 1067 136 119 264
 1.280000E+02 2029 3161 1385 164 156 324
 1.320000E+02 2551 2811 1695 249 187 420
 1.360000E+02 3081 2381 1997 309 237 538
 1.400000E+02 3748 1929 2390 349 313 696
 1.440000E+02 4518 1478 2831 441 380 866
 1.480000E+02 5323 1040 3240 516 469 1098
 1.520000E+02 6071 699 3525 627 563 1356
 1.560000E+02 6841 411 3732 759 702 1648
 1.600000E+02 7513 238 3790 873 855 1995
 1.640000E+02 8147 121 3801 942 1026 2378
 1.680000E+02 8578 72 3628 919 1217 2814
 1.720000E+02 8826 35 3222 974 1411 3219
 1.760000E+02 8875 15 2673 969 1596 3637
 1.800000E+02 8869 8 2125 915 1796 4033
 1.840000E+02 8836 5 1602 823 1958 4453
 1.880000E+02 8822 2 1177 756 2101 4788
 1.920000E+02 8753 2 785 666 2226 5076
 1.960000E+02 8699 1 520 522 2337 5320
 2.000000E+02 8622 1 302 360 2426 5534

#Simulation ended (eff.: 0.955499, detail below)
	#Events: 254910
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
