# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99987 8 5 2 2
 8.000000E+00 18 99984 10 2 2 4
 1.200000E+01 15 99981 7 2 2 4
 1.600000E+01 20 99980 10 3 2 5
 2.000000E+01 21 99976 9 3 4 5
 2.400000E+01 29 99974 16 3 4 6
 2.800000E+01 28 99972 10 7 5 6
 3.200000E+01 40 99963 21 4 7 8
 3.600000E+01 43 99960 20 5 8 10
 4.000000E+01 39 99956 13 5 9 12
 4.400000E+01 48 99949 16 7 12 13
 4.800000E+01 55 99943 18 5 13 19
 5.200000E+01 59 99940 19 4 15 21
 5.600000E+01 61 99936 16 4 16 25
 6.000000E+01 67 99933 20 2 16 29
 6.400000E+01 71 99932 20 3 17 31
 6.800000E+01 70 99930 16 6 17 31
 7.200000E+01 74 99926 12 9 20 33
 7.600000E+01 91 99921 24 9 22 36
 8.000000E+01 95 99913 19 10 25 41
 8.400000E+01 98 99906 20 6 27 45
 8.800000E+01 108 99899 20 13 28 47
 9.200000E+01 120 99886 28 13 28 51
 9.600000E+01 130 99877 26 17 31 56
 1.000000E+02 131 99867 23 11 34 63
 1.040000E+02 144 99858 29 8 36 71
 1.080000E+02 151 99855 24 12 38 77
 1.120000E+02 163 99847 32 7 42 82
 1.160000E+02 168 99840 29 14 42 83
 1.200000E+02 175 99831 31 9 46 89
 1.240000E+02 188 99824 32 13 48 95
 1.280000E+02 195 99820 23 19 49 104
 1.320000E+02 201 99812 25 10 54 112
 1.360000E+02 219 99801 29 12 56 122
 1.400000E+02 229 99796 32 11 59 127
 1.440000E+02 236 99788 28 10 61 137
 1.480000E+02 248 99777 33 12 62 141
 1.520000E+02 252 99765 32 10 64 146
 1.560000E+02 262 99753 33 14 65 150
 1.600000E+02 276 99744 31 19 67 159
 1.640000E+02 289 99720 33 21 68 167
 1.680000E+02 295 99711 31 20 68 176
 1.720000E+02 303 99698 28 23 72 180
 1.760000E+02 315 99689 34 10 78 193
 1.800000E+02 309 99685 24 10 78 197
 1.840000E+02 327 99679 28 16 80 203
 1.880000E+02 336 99662 26 17 81 212
 1.920000E+02 355 99651 35 16 82 222
 1.960000E+02 358 99640 25 15 85 233
 2.000000E+02 370 99633 31 13 86 240

#Simulation ended (eff.: 0.988410, detail below)
	#Events: 91592
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
