# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 7 7000 6 1 0 0
 1.600000E+01 7 7000 5 0 1 1
 2.000000E+01 10 6995 8 0 1 1
 2.400000E+01 17 6995 15 0 1 1
 2.800000E+01 15 6991 11 1 1 2
 3.200000E+01 23 6982 16 3 2 2
 3.600000E+01 34 6976 26 2 3 3
 4.000000E+01 43 6968 32 4 3 4
 4.400000E+01 56 6956 42 4 4 6
 4.800000E+01 78 6942 57 9 5 7
 5.200000E+01 83 6928 56 12 6 9
 5.600000E+01 116 6910 82 10 9 15
 6.000000E+01 146 6888 103 12 11 20
 6.400000E+01 179 6863 128 13 17 21
 6.800000E+01 206 6831 145 14 19 28
 7.200000E+01 305 6794 231 13 21 40
 7.600000E+01 399 6749 299 27 27 46
 8.000000E+01 506 6646 377 40 29 60
 8.400000E+01 577 6545 413 44 32 88
 8.800000E+01 756 6459 548 48 41 119
 9.200000E+01 946 6313 683 64 52 147
 9.600000E+01 1197 6141 867 73 69 188
 1.000000E+02 1546 5938 1106 109 90 241
 1.040000E+02 2005 5644 1414 158 126 307
 1.080000E+02 2433 5316 1678 206 163 386
 1.120000E+02 3062 4861 2123 257 204 478
 1.160000E+02 3765 4340 2597 292 244 632
 1.200000E+02 4582 3761 3081 404 312 785
 1.240000E+02 5475 3106 3603 489 394 989
 1.280000E+02 6549 2449 4181 639 499 1230
 1.320000E+02 7812 1767 4912 748 625 1527
 1.360000E+02 8979 1197 5453 842 778 1906
 1.400000E+02 10115 795 5855 994 978 2288
 1.440000E+02 11119 487 6014 1219 1152 2734
 1.480000E+02 12103 254 6161 1213 1396 3333
 1.520000E+02 12931 135 5966 1376 1660 3929
 1.560000E+02 13379 66 5401 1464 1955 4559
 1.600000E+02 13464 32 4572 1448 2215 5229
 1.640000E+02 13613 17 3853 1421 2488 5851
 1.680000E+02 13486 11 2949 1318 2752 6467
 1.720000E+02 13543 7 2277 1220 3005 7041
 1.760000E+02 13226 4 1460 1021 3224 7521
 1.800000E+02 13143 3 1018 836 3395 7894
 1.840000E+02 12999 3 632 635 3528 8204
 1.880000E+02 12936 3 402 469 3619 8446
 1.920000E+02 12869 3 243 334 3690 8602
 1.960000E+02 12847 3 121 228 3746 8752
 2.000000E+02 12796 3 56 117 3784 8839

#Simulation ended (eff.: 0.962261, detail below)
	#Events: 466580
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
