# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 7 6999 6 1 0 0
 2.400000E+01 4 6998 4 0 0 0
 2.800000E+01 10 6998 9 1 0 0
 3.200000E+01 13 6995 10 3 0 0
 3.600000E+01 27 6984 19 4 0 4
 4.000000E+01 26 6977 16 5 0 5
 4.400000E+01 31 6970 22 2 1 6
 4.800000E+01 41 6966 31 2 1 7
 5.200000E+01 42 6963 28 5 2 7
 5.600000E+01 66 6952 49 3 4 10
 6.000000E+01 78 6948 57 3 4 14
 6.400000E+01 111 6936 81 7 6 17
 6.800000E+01 143 6910 102 13 8 20
 7.200000E+01 158 6884 109 16 10 23
 7.600000E+01 196 6852 132 19 10 35
 8.000000E+01 267 6813 183 25 15 44
 8.400000E+01 356 6745 249 24 23 60
 8.800000E+01 437 6675 303 36 30 68
 9.200000E+01 565 6593 396 44 40 85
 9.600000E+01 724 6491 514 50 47 113
 1.000000E+02 906 6328 641 77 55 133
 1.040000E+02 1151 6154 816 98 76 161
 1.080000E+02 1449 5909 1026 118 97 208
 1.120000E+02 1840 5631 1271 172 124 273
 1.160000E+02 2318 5250 1615 198 155 350
 1.200000E+02 2811 4808 1943 234 190 444
 1.240000E+02 3456 4332 2364 296 245 551
 1.280000E+02 4314 3755 2945 366 313 690
 1.320000E+02 5179 3197 3472 447 395 865
 1.360000E+02 6236 2540 4090 570 480 1096
 1.400000E+02 7425 1880 4773 660 609 1383
 1.440000E+02 8495 1297 5258 788 736 1713
 1.480000E+02 9820 849 5806 1001 901 2112
 1.520000E+02 10739 482 5909 1155 1089 2586
 1.560000E+02 11940 251 6177 1291 1340 3132
 1.600000E+02 12760 118 6055 1371 1596 3738
 1.640000E+02 13230 63 5568 1417 1863 4382
 1.680000E+02 13614 23 4936 1504 2150 5024
 1.720000E+02 13727 12 4128 1483 2434 5682
 1.760000E+02 13690 3 3314 1333 2736 6307
 1.800000E+02 13637 2 2556 1233 2969 6879
 1.840000E+02 13296 1 1662 1039 3202 7393
 1.880000E+02 13251 1 1189 865 3365 7832
 1.920000E+02 13135 1 739 679 3509 8208
 1.960000E+02 13079 0 507 508 3616 8448
 2.000000E+02 13036 0 277 380 3705 8674

#Simulation ended (eff.: 0.962338, detail below)
	#Events: 465636
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
