# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 4 15799 3 1 0 0
 1.200000E+01 8 15798 7 1 0 0
 1.600000E+01 14 15796 11 1 1 1
 2.000000E+01 24 15786 18 3 1 2
 2.400000E+01 29 15774 19 5 2 3
 2.800000E+01 35 15764 23 5 3 4
 3.200000E+01 46 15748 30 7 3 6
 3.600000E+01 51 15734 35 3 4 9
 4.000000E+01 57 15727 40 3 5 9
 4.400000E+01 92 15707 62 12 5 13
 4.800000E+01 124 15674 82 12 8 22
 5.200000E+01 140 15639 88 13 11 28
 5.600000E+01 177 15598 111 19 14 33
 6.000000E+01 229 15557 144 23 19 43
 6.400000E+01 284 15490 173 28 23 60
 6.800000E+01 387 15430 251 39 27 70
 7.200000E+01 496 15329 323 51 34 88
 7.600000E+01 601 15184 373 73 43 112
 8.000000E+01 831 15009 533 93 59 146
 8.400000E+01 1101 14785 716 123 73 189
 8.800000E+01 1375 14469 877 139 97 262
 9.200000E+01 1764 14085 1116 192 122 334
 9.600000E+01 2234 13571 1413 231 165 425
 1.000000E+02 2835 13017 1757 303 219 556
 1.040000E+02 3596 12287 2202 384 293 717
 1.080000E+02 4494 11421 2719 483 389 903
 1.120000E+02 5586 10396 3330 605 482 1169
 1.160000E+02 6987 9145 4121 787 612 1467
 1.200000E+02 8443 7855 4853 940 798 1852
 1.240000E+02 10257 6460 5743 1135 1019 2360
 1.280000E+02 12215 5010 6688 1350 1250 2927
 1.320000E+02 14449 3670 7577 1731 1559 3582
 1.360000E+02 16688 2457 8317 2032 1917 4422
 1.400000E+02 19046 1549 8900 2366 2321 5459
 1.440000E+02 21138 916 9108 2585 2811 6634
 1.480000E+02 23172 511 9045 2812 3370 7945
 1.520000E+02 24979 261 8586 3125 3929 9339
 1.560000E+02 26483 148 7878 3180 4596 10829
 1.600000E+02 27369 81 6632 3221 5263 12253
 1.640000E+02 28101 47 5463 3013 5846 13779
 1.680000E+02 28459 26 4038 2895 6413 15113
 1.720000E+02 28736 18 2992 2475 6900 16369
 1.760000E+02 28882 7 2013 2113 7353 17403
 1.800000E+02 29005 3 1338 1710 7733 18224
 1.840000E+02 29064 0 901 1279 8042 18842
 1.880000E+02 29028 0 505 895 8263 19365
 1.920000E+02 29053 0 345 605 8395 19708
 1.960000E+02 29027 0 197 405 8476 19949
 2.000000E+02 29033 0 98 283 8545 20107

#Simulation ended (eff.: 0.950379, detail below)
	#Events: 612154
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
