# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 700 0 2 0 0
 8.000000E+00 4 700 3 0 1 0
 1.200000E+01 2 700 1 0 1 0
 1.600000E+01 3 700 2 0 1 0
 2.000000E+01 4 700 2 1 1 0
 2.400000E+01 2 700 1 0 1 0
 2.800000E+01 5 699 3 1 1 0
 3.200000E+01 2 699 1 0 1 0
 3.600000E+01 4 699 2 1 1 0
 4.000000E+01 4 697 1 1 1 1
 4.400000E+01 11 696 7 1 1 2
 4.800000E+01 8 696 4 1 1 2
 5.200000E+01 9 692 4 2 1 2
 5.600000E+01 14 690 5 4 1 4
 6.000000E+01 13 690 7 0 1 5
 6.400000E+01 15 689 6 2 2 5
 6.800000E+01 17 687 9 1 2 5
 7.200000E+01 18 685 8 2 2 6
 7.600000E+01 21 685 10 3 2 6
 8.000000E+01 22 684 8 4 3 7
 8.400000E+01 22 682 7 3 4 8
 8.800000E+01 23 681 7 2 4 10
 9.200000E+01 29 678 11 3 4 11
 9.600000E+01 29 675 9 2 5 13
 1.000000E+02 28 674 8 2 5 13
 1.040000E+02 33 672 13 1 5 14
 1.080000E+02 27 672 7 0 6 14
 1.120000E+02 32 672 10 2 6 14
 1.160000E+02 37 670 13 1 8 15
 1.200000E+02 34 667 7 3 8 16
 1.240000E+02 37 664 8 5 8 16
 1.280000E+02 43 662 12 5 9 17
 1.320000E+02 43 662 11 3 10 19
 1.360000E+02 50 658 12 7 10 21
 1.400000E+02 45 657 8 3 13 21
 1.440000E+02 46 653 8 4 13 21
 1.480000E+02 53 652 13 5 13 22
 1.520000E+02 54 651 16 2 13 23
 1.560000E+02 51 649 10 3 14 24
 1.600000E+02 52 647 9 2 15 26
 1.640000E+02 48 644 3 2 16 27
 1.680000E+02 53 644 5 3 17 28
 1.720000E+02 55 642 6 2 17 30
 1.760000E+02 53 642 5 1 17 30
 1.800000E+02 63 641 13 1 18 31
 1.840000E+02 59 641 8 2 18 31
 1.880000E+02 59 641 7 2 18 32
 1.920000E+02 61 641 7 1 18 35
 1.960000E+02 61 640 6 1 18 36
 2.000000E+02 58 639 2 1 18 37

#Simulation ended (eff.: 0.726724, detail below)
	#Events: 2529
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
