# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 0 0 0 1
 8.000000E+00 1 700 0 0 0 1
 1.200000E+01 3 700 2 0 0 1
 1.600000E+01 3 700 2 0 0 1
 2.000000E+01 2 700 1 0 0 1
 2.400000E+01 5 700 2 2 0 1
 2.800000E+01 5 698 1 3 0 1
 3.200000E+01 11 693 6 1 1 3
 3.600000E+01 7 692 2 0 1 4
 4.000000E+01 9 691 3 0 1 5
 4.400000E+01 15 691 8 1 1 5
 4.800000E+01 20 690 12 1 2 5
 5.200000E+01 22 690 12 1 4 5
 5.600000E+01 14 690 4 1 4 5
 6.000000E+01 15 690 5 0 5 5
 6.400000E+01 18 690 6 2 5 5
 6.800000E+01 18 690 6 2 5 5
 7.200000E+01 26 689 11 3 6 6
 7.600000E+01 17 688 4 0 6 7
 8.000000E+01 22 686 7 2 6 7
 8.400000E+01 25 686 10 2 6 7
 8.800000E+01 22 686 7 1 6 8
 9.200000E+01 35 681 14 5 7 9
 9.600000E+01 29 674 8 5 7 9
 1.000000E+02 30 674 9 3 8 10
 1.040000E+02 42 672 18 2 9 13
 1.080000E+02 33 669 8 1 10 14
 1.120000E+02 43 667 15 3 11 14
 1.160000E+02 39 665 6 5 11 17
 1.200000E+02 50 664 15 5 13 17
 1.240000E+02 44 660 8 5 13 18
 1.280000E+02 46 660 10 4 14 18
 1.320000E+02 54 659 15 5 15 19
 1.360000E+02 51 653 8 7 16 20
 1.400000E+02 55 651 15 3 16 21
 1.440000E+02 51 651 11 1 17 22
 1.480000E+02 48 651 7 0 18 23
 1.520000E+02 48 651 4 1 18 25
 1.560000E+02 60 648 12 3 18 27
 1.600000E+02 59 647 8 4 18 29
 1.640000E+02 60 646 8 1 19 32
 1.680000E+02 55 646 3 0 20 32
 1.720000E+02 62 646 6 2 21 33
 1.760000E+02 64 646 7 2 21 34
 1.800000E+02 66 643 7 2 21 36
 1.840000E+02 73 640 10 3 21 39
 1.880000E+02 72 639 8 2 22 40
 1.920000E+02 74 638 7 2 23 42
 1.960000E+02 74 638 6 3 23 42
 2.000000E+02 69 637 1 0 23 45

#Simulation ended (eff.: 0.725543, detail below)
	#Events: 2670
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
