"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 15 12745 5 3 3 4
"3" 8 16 12744 6 0 3 7
"4" 12 16 12744 6 0 3 7
"5" 16 22 12738 8 2 4 8
"6" 20 26 12734 12 2 4 8
"7" 24 26 12734 12 1 5 8
"8" 28 29 12731 11 3 5 10
"9" 32 32 12727 13 3 5 11
"10" 36 39 12718 18 3 7 11
"11" 40 42 12716 19 5 7 11
"12" 44 48 12712 24 3 8 13
"13" 48 53 12706 21 8 9 15
"14" 52 57 12703 20 9 10 18
"15" 56 61 12699 20 8 11 22
"16" 60 68 12691 23 8 13 24
"17" 64 76 12683 26 3 15 32
"18" 68 80 12678 24 4 15 37
"19" 72 86 12674 23 8 16 39
"20" 76 89 12669 20 5 20 44
"21" 80 96 12664 21 5 20 50
"22" 84 99 12659 19 5 22 53
"23" 88 104 12654 18 7 23 56
"24" 92 114 12646 17 13 25 59
"25" 96 124 12635 25 8 27 64
"26" 100 136 12623 28 12 28 68
"27" 104 146 12613 30 10 29 77
"28" 108 153 12606 33 6 31 83
"29" 112 161 12599 35 7 33 86
"30" 116 168 12592 34 10 34 90
"31" 120 178 12581 31 12 36 99
"32" 124 192 12566 35 10 38 109
"33" 128 197 12560 32 13 39 113
"34" 132 206 12554 34 11 41 120
"35" 136 210 12550 26 15 43 126
"36" 140 214 12544 26 12 47 129
"37" 144 220 12540 22 14 49 135
"38" 148 224 12533 22 13 52 137
"39" 152 231 12528 23 11 55 142
"40" 156 235 12524 21 9 57 148
"41" 160 238 12521 17 10 58 153
"42" 164 241 12519 16 9 58 158
"43" 168 246 12513 18 8 60 160
"44" 172 253 12507 19 8 63 163
"45" 176 256 12504 20 5 66 165
"46" 180 258 12502 20 4 67 167
"47" 184 262 12498 16 8 68 170
"48" 188 265 12495 11 10 70 174
"49" 192 269 12491 12 8 70 179
"50" 196 276 12484 14 6 70 186
"51" 200 279 12479 14 7 70 188
