# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 6999 4 1 0 0
 8.000000E+00 3 6999 2 0 1 0
 1.200000E+01 8 6999 7 0 1 0
 1.600000E+01 11 6998 9 0 1 1
 2.000000E+01 10 6997 7 1 1 1
 2.400000E+01 15 6994 9 1 3 2
 2.800000E+01 21 6993 15 0 4 2
 3.200000E+01 22 6992 13 2 4 3
 3.600000E+01 22 6990 12 2 4 4
 4.000000E+01 36 6986 19 5 8 4
 4.400000E+01 47 6971 24 7 8 8
 4.800000E+01 52 6961 31 2 8 11
 5.200000E+01 62 6954 35 5 9 13
 5.600000E+01 85 6946 56 5 10 14
 6.000000E+01 98 6933 58 10 12 18
 6.400000E+01 143 6912 98 10 14 21
 6.800000E+01 156 6888 106 11 15 24
 7.200000E+01 215 6857 150 13 20 32
 7.600000E+01 268 6825 190 13 25 40
 8.000000E+01 330 6774 228 28 28 46
 8.400000E+01 430 6728 309 25 37 59
 8.800000E+01 513 6658 354 32 48 79
 9.200000E+01 736 6559 537 50 53 96
 9.600000E+01 894 6427 629 83 67 115
 1.000000E+02 1082 6230 741 103 79 159
 1.040000E+02 1403 6009 988 107 103 205
 1.080000E+02 1807 5775 1267 153 120 267
 1.120000E+02 2280 5396 1602 186 153 339
 1.160000E+02 2900 4947 2039 225 193 443
 1.200000E+02 3587 4486 2472 309 243 563
 1.240000E+02 4248 3950 2849 365 315 719
 1.280000E+02 5303 3312 3584 434 397 888
 1.320000E+02 6205 2615 4011 594 490 1110
 1.360000E+02 7318 1936 4564 720 625 1409
 1.400000E+02 8637 1245 5221 877 755 1784
 1.440000E+02 9892 778 5773 964 946 2209
 1.480000E+02 10955 452 6026 1134 1136 2659
 1.520000E+02 12102 264 6286 1268 1366 3182
 1.560000E+02 12794 144 5963 1463 1590 3778
 1.600000E+02 13267 75 5508 1443 1891 4425
 1.640000E+02 13732 42 4997 1492 2161 5082
 1.680000E+02 13802 23 4145 1455 2462 5740
 1.720000E+02 13803 15 3333 1377 2726 6367
 1.760000E+02 13664 11 2498 1251 2975 6940
 1.800000E+02 13448 3 1727 1042 3216 7463
 1.840000E+02 13251 2 1127 832 3398 7894
 1.880000E+02 13197 1 757 699 3541 8200
 1.920000E+02 13134 0 471 549 3654 8460
 1.960000E+02 13033 0 273 359 3753 8648
 2.000000E+02 13011 0 151 246 3810 8804

#Simulation ended (eff.: 0.961970, detail below)
	#Events: 467855
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
