# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 6 4700 5 1 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 8 4698 6 2 0 0
 2.800000E+01 7 4694 5 2 0 0
 3.200000E+01 9 4690 6 1 0 2
 3.600000E+01 20 4687 16 1 0 3
 4.000000E+01 21 4684 15 3 0 3
 4.400000E+01 31 4679 25 3 0 3
 4.800000E+01 21 4674 13 2 1 5
 5.200000E+01 38 4663 27 3 2 6
 5.600000E+01 51 4654 33 7 4 7
 6.000000E+01 69 4645 51 5 4 9
 6.400000E+01 75 4635 52 8 4 11
 6.800000E+01 95 4613 65 7 6 17
 7.200000E+01 116 4584 70 13 8 25
 7.600000E+01 158 4553 99 12 11 36
 8.000000E+01 186 4525 118 10 16 42
 8.400000E+01 240 4487 155 18 19 48
 8.800000E+01 316 4428 219 22 22 53
 9.200000E+01 372 4355 252 33 26 61
 9.600000E+01 491 4282 344 33 33 81
 1.000000E+02 573 4187 380 55 40 98
 1.040000E+02 761 4067 515 66 53 127
 1.080000E+02 969 3919 647 93 68 161
 1.120000E+02 1174 3720 796 90 82 206
 1.160000E+02 1522 3507 1039 121 94 268
 1.200000E+02 1810 3229 1203 154 125 328
 1.240000E+02 2306 2893 1540 205 160 401
 1.280000E+02 2750 2533 1793 253 196 508
 1.320000E+02 3448 2133 2239 328 246 635
 1.360000E+02 4083 1641 2538 413 327 805
 1.400000E+02 4800 1197 2931 469 402 998
 1.440000E+02 5593 804 3325 540 508 1220
 1.480000E+02 6451 497 3633 710 618 1490
 1.520000E+02 7153 269 3781 779 760 1833
 1.560000E+02 7866 128 3858 903 896 2209
 1.600000E+02 8277 73 3628 976 1065 2608
 1.640000E+02 8638 38 3312 1005 1265 3056
 1.680000E+02 8723 19 2819 934 1460 3510
 1.720000E+02 8838 10 2368 925 1640 3905
 1.760000E+02 8793 7 1792 895 1827 4279
 1.800000E+02 8782 4 1324 813 1990 4655
 1.840000E+02 8728 3 928 692 2130 4978
 1.880000E+02 8628 0 592 563 2240 5233
 1.920000E+02 8561 0 388 394 2318 5461
 1.960000E+02 8519 0 254 277 2386 5602
 2.000000E+02 8444 0 121 196 2420 5707

#Simulation ended (eff.: 0.955256, detail below)
	#Events: 258073
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
