# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 13 9994 3 6 1 3
 8.000000E+00 19 9988 9 2 2 6
 1.200000E+01 18 9983 7 3 2 6
 1.600000E+01 21 9981 9 3 3 6
 2.000000E+01 21 9981 6 4 3 8
 2.400000E+01 22 9979 4 5 3 10
 2.800000E+01 24 9974 6 1 5 12
 3.200000E+01 23 9973 4 1 5 13
 3.600000E+01 32 9972 12 0 5 15
 4.000000E+01 32 9971 10 2 5 15
 4.400000E+01 38 9969 13 2 6 17
 4.800000E+01 40 9968 16 1 6 17
 5.200000E+01 40 9965 10 4 7 19
 5.600000E+01 42 9962 9 3 9 21
 6.000000E+01 51 9954 17 4 9 21
 6.400000E+01 48 9953 13 1 11 23
 6.800000E+01 58 9952 19 4 11 24
 7.200000E+01 63 9943 22 3 11 27
 7.600000E+01 65 9938 16 10 12 27
 8.000000E+01 77 9932 21 7 15 34
 8.400000E+01 87 9924 26 8 17 36
 8.800000E+01 92 9914 24 11 18 39
 9.200000E+01 100 9898 27 9 19 45
 9.600000E+01 113 9890 34 8 21 50
 1.000000E+02 120 9883 27 11 27 55
 1.040000E+02 137 9870 36 10 31 60
 1.080000E+02 136 9860 26 8 34 68
 1.120000E+02 155 9849 39 9 35 72
 1.160000E+02 160 9841 32 15 37 76
 1.200000E+02 163 9834 27 14 40 82
 1.240000E+02 179 9824 32 15 43 89
 1.280000E+02 189 9817 30 15 46 98
 1.320000E+02 196 9808 28 15 49 104
 1.360000E+02 200 9800 30 13 51 106
 1.400000E+02 210 9786 30 14 52 114
 1.440000E+02 218 9782 29 14 54 121
 1.480000E+02 229 9770 28 19 55 127
 1.520000E+02 243 9760 36 13 62 132
 1.560000E+02 238 9755 28 10 65 135
 1.600000E+02 245 9748 28 10 67 140
 1.640000E+02 254 9729 27 12 72 143
 1.680000E+02 257 9718 26 7 77 147
 1.720000E+02 264 9717 20 16 78 150
 1.760000E+02 283 9711 29 14 81 159
 1.800000E+02 288 9706 23 13 83 169
 1.840000E+02 293 9697 25 11 85 172
 1.880000E+02 302 9690 28 10 85 179
 1.920000E+02 298 9690 14 14 85 185
 1.960000E+02 300 9685 12 10 88 190
 2.000000E+02 305 9681 12 9 90 194

#Simulation ended (eff.: 0.944611, detail below)
	#Events: 13200
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
