# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4699 0 1 0 0
 8.000000E+00 4 4699 4 0 0 0
 1.200000E+01 7 4699 6 1 0 0
 1.600000E+01 6 4693 4 0 0 2
 2.000000E+01 10 4692 6 2 0 2
 2.400000E+01 11 4685 6 2 1 2
 2.800000E+01 12 4683 5 1 1 5
 3.200000E+01 16 4679 9 0 1 6
 3.600000E+01 25 4677 17 1 1 6
 4.000000E+01 25 4673 11 7 1 6
 4.400000E+01 39 4661 23 4 3 9
 4.800000E+01 43 4657 26 3 4 10
 5.200000E+01 49 4651 33 1 4 11
 5.600000E+01 51 4646 28 8 4 11
 6.000000E+01 91 4627 63 6 8 14
 6.400000E+01 105 4597 64 10 9 22
 6.800000E+01 125 4579 76 13 11 25
 7.200000E+01 158 4546 102 10 14 32
 7.600000E+01 202 4511 128 14 19 41
 8.000000E+01 273 4471 186 16 23 48
 8.400000E+01 324 4409 214 27 26 57
 8.800000E+01 444 4324 297 39 32 76
 9.200000E+01 535 4227 356 43 42 94
 9.600000E+01 692 4109 452 65 52 123
 1.000000E+02 887 3959 599 71 63 154
 1.040000E+02 1116 3773 743 93 86 194
 1.080000E+02 1386 3551 920 117 115 234
 1.120000E+02 1726 3296 1143 148 144 291
 1.160000E+02 2188 2947 1431 190 178 389
 1.200000E+02 2714 2582 1773 234 218 489
 1.240000E+02 3226 2170 2052 302 261 611
 1.280000E+02 3907 1711 2443 365 326 773
 1.320000E+02 4646 1287 2842 426 395 983
 1.360000E+02 5446 889 3241 524 486 1195
 1.400000E+02 6190 586 3489 636 617 1448
 1.440000E+02 6979 375 3742 758 736 1743
 1.480000E+02 7626 223 3800 837 897 2092
 1.520000E+02 8148 126 3726 888 1062 2472
 1.560000E+02 8636 58 3538 977 1237 2884
 1.600000E+02 8851 32 3134 960 1429 3328
 1.640000E+02 8922 14 2599 945 1606 3772
 1.680000E+02 9044 8 2150 902 1787 4205
 1.720000E+02 8926 5 1524 848 1939 4615
 1.760000E+02 8746 2 1025 682 2096 4943
 1.800000E+02 8755 2 747 546 2219 5243
 1.840000E+02 8676 2 467 459 2299 5451
 1.880000E+02 8609 2 275 337 2374 5623
 1.920000E+02 8595 1 179 242 2426 5748
 1.960000E+02 8584 1 111 159 2468 5846
 2.000000E+02 8565 1 54 101 2499 5911

#Simulation ended (eff.: 0.955160, detail below)
	#Events: 259706
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
