# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99984 11 5 1 2
 8.000000E+00 23 99978 14 5 1 3
 1.200000E+01 29 99969 17 5 4 3
 1.600000E+01 37 99958 21 6 5 5
 2.000000E+01 49 99944 30 8 6 5
 2.400000E+01 66 99926 41 9 8 8
 2.800000E+01 80 99899 51 7 10 12
 3.200000E+01 96 99883 58 11 12 15
 3.600000E+01 133 99854 80 19 14 20
 4.000000E+01 184 99802 107 27 17 33
 4.400000E+01 231 99747 136 31 20 44
 4.800000E+01 289 99668 164 38 27 60
 5.200000E+01 402 99563 241 48 31 82
 5.600000E+01 497 99450 306 42 41 108
 6.000000E+01 629 99308 371 67 57 134
 6.400000E+01 837 99124 500 81 76 180
 6.800000E+01 1040 98871 587 122 97 234
 7.200000E+01 1325 98538 759 146 124 296
 7.600000E+01 1685 98126 967 185 160 373
 8.000000E+01 2174 97615 1266 231 203 474
 8.400000E+01 2768 96969 1598 323 254 593
 8.800000E+01 3502 96135 2010 420 315 757
 9.200000E+01 4402 95048 2545 479 423 955
 9.600000E+01 5697 93717 3279 655 541 1222
 1.000000E+02 7144 92047 4077 832 677 1558
 1.040000E+02 8927 89935 5062 995 874 1996
 1.080000E+02 11241 87305 6265 1340 1107 2529
 1.120000E+02 14027 84001 7739 1683 1410 3195
 1.160000E+02 17498 79924 9542 2136 1773 4047
 1.200000E+02 21518 74976 11546 2613 2240 5119
 1.240000E+02 26233 69082 13795 3235 2825 6378
 1.280000E+02 31348 62361 15975 3896 3488 7989
 1.320000E+02 37137 54644 18193 4702 4307 9935
 1.360000E+02 43170 46203 19993 5544 5307 12326
 1.400000E+02 49052 37439 21179 6371 6473 15029
 1.440000E+02 54921 28755 21818 7145 7838 18120
 1.480000E+02 60298 20709 21496 7891 9370 21541
 1.520000E+02 64742 13927 19874 8429 10999 25440
 1.560000E+02 68580 8631 17774 8655 12712 29439
 1.600000E+02 71333 5098 14988 8596 14403 33346
 1.640000E+02 73012 2906 11681 8093 16082 37156
 1.680000E+02 74468 1642 8752 7396 17557 40763
 1.720000E+02 75275 929 6166 6227 18971 43911
 1.760000E+02 75978 552 4272 5148 20082 46476
 1.800000E+02 76383 359 2724 4023 21005 48631
 1.840000E+02 76701 245 1681 3011 21717 50292
 1.880000E+02 76984 195 1053 2195 22256 51480
 1.920000E+02 77034 163 583 1532 22587 52332
 1.960000E+02 77131 136 315 1057 22842 52917
 2.000000E+02 77205 127 197 660 23012 53336

#Simulation ended (eff.: 0.947932, detail below)
	#Events: 1420399
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
