"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 21 12739 11 6 1 3
"3" 8 28 12732 17 5 1 5
"4" 12 32 12727 21 1 2 8
"5" 16 35 12723 21 2 3 9
"6" 20 43 12715 24 4 3 12
"7" 24 47 12712 22 6 4 15
"8" 28 57 12702 26 8 4 19
"9" 32 68 12690 33 7 5 23
"10" 36 75 12685 34 4 8 29
"11" 40 80 12676 33 8 10 29
"12" 44 94 12664 40 8 13 33
"13" 48 109 12650 47 12 14 36
"14" 52 128 12632 52 15 16 45
"15" 56 138 12620 55 11 22 50
"16" 60 146 12611 51 15 25 55
"17" 64 165 12593 56 13 29 67
"18" 68 180 12578 61 18 31 70
"19" 72 198 12557 61 22 36 79
"20" 76 211 12545 60 16 41 94
"21" 80 234 12523 59 24 45 106
"22" 84 252 12507 59 24 47 122
"23" 88 276 12482 66 17 50 143
"24" 92 291 12466 67 19 52 153
"25" 96 309 12444 67 25 56 161
"26" 100 330 12430 65 27 64 174
"27" 104 343 12412 55 27 72 189
"28" 108 361 12397 51 26 81 203
"29" 112 377 12380 52 30 85 210
"30" 116 395 12362 57 22 92 224
"31" 120 411 12347 64 19 95 233
"32" 124 420 12339 54 24 98 244
"33" 128 437 12322 52 29 101 255
"34" 132 451 12308 56 24 106 265
"35" 136 463 12296 56 21 109 277
"36" 140 479 12280 53 21 112 293
"37" 144 494 12265 56 13 118 307
"38" 148 504 12253 47 15 125 317
"39" 152 520 12239 48 20 126 326
"40" 156 530 12227 45 19 134 332
"41" 160 535 12223 32 28 138 337
"42" 164 553 12205 36 29 141 347
"43" 168 568 12190 43 23 146 356
"44" 172 579 12180 43 17 152 367
"45" 176 591 12165 43 17 156 375
"46" 180 603 12156 47 16 158 382
"47" 184 617 12143 45 20 162 390
"48" 188 622 12138 42 15 168 397
"49" 192 627 12132 34 18 170 405
"50" 196 634 12126 33 15 173 413
"51" 200 645 12115 28 19 177 421
