# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15799 5 1 0 0
 1.200000E+01 11 15797 10 0 0 1
 1.600000E+01 10 15797 9 0 0 1
 2.000000E+01 10 15795 6 2 0 2
 2.400000E+01 14 15787 9 2 0 3
 2.800000E+01 27 15779 16 8 0 3
 3.200000E+01 46 15759 33 5 3 5
 3.600000E+01 49 15747 30 8 3 8
 4.000000E+01 68 15730 39 11 5 13
 4.400000E+01 80 15715 50 6 8 16
 4.800000E+01 96 15699 57 11 9 19
 5.200000E+01 115 15669 69 14 9 23
 5.600000E+01 140 15638 84 15 11 30
 6.000000E+01 179 15587 103 25 14 37
 6.400000E+01 237 15532 139 27 18 53
 6.800000E+01 302 15483 189 26 26 61
 7.200000E+01 383 15414 229 42 29 83
 7.600000E+01 455 15317 274 40 34 107
 8.000000E+01 578 15201 351 44 50 133
 8.400000E+01 733 15054 444 72 59 158
 8.800000E+01 931 14873 548 101 77 205
 9.200000E+01 1234 14586 761 127 105 241
 9.600000E+01 1472 14267 861 168 139 304
 1.000000E+02 1944 13828 1165 207 185 387
 1.040000E+02 2456 13300 1454 269 229 504
 1.080000E+02 3107 12650 1854 334 293 626
 1.120000E+02 3891 11889 2374 371 354 792
 1.160000E+02 4831 11052 2908 489 435 999
 1.200000E+02 5909 10068 3462 646 537 1264
 1.240000E+02 7432 8865 4352 792 678 1610
 1.280000E+02 9102 7416 5270 973 820 2039
 1.320000E+02 10894 5968 6175 1158 1023 2538
 1.360000E+02 12985 4551 7098 1443 1294 3150
 1.400000E+02 15105 3182 7831 1760 1640 3874
 1.440000E+02 17673 2078 8716 2180 2034 4743
 1.480000E+02 19853 1317 9089 2453 2463 5848
 1.520000E+02 22035 748 9296 2736 2951 7052
 1.560000E+02 23899 423 9072 2919 3499 8409
 1.600000E+02 25565 244 8472 3223 4046 9824
 1.640000E+02 26807 120 7522 3295 4673 11317
 1.680000E+02 27733 53 6338 3243 5337 12815
 1.720000E+02 28151 30 4940 3056 5934 14221
 1.760000E+02 28483 14 3674 2764 6476 15569
 1.800000E+02 28702 8 2684 2329 6970 16719
 1.840000E+02 28738 3 1781 1919 7377 17661
 1.880000E+02 28761 2 1196 1396 7681 18488
 1.920000E+02 28832 2 718 1125 7899 19090
 1.960000E+02 28878 1 439 823 8092 19524
 2.000000E+02 28858 1 254 564 8220 19820

#Simulation ended (eff.: 0.950619, detail below)
	#Events: 613252
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
