# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99982 10 2 1 5
 8.000000E+00 24 99975 15 1 1 7
 1.200000E+01 28 99968 19 0 1 8
 1.600000E+01 30 99963 20 0 1 9
 2.000000E+01 33 99957 17 3 2 11
 2.400000E+01 51 99947 30 7 2 12
 2.800000E+01 59 99924 34 7 4 14
 3.200000E+01 76 99909 48 3 6 19
 3.600000E+01 95 99896 55 11 7 22
 4.000000E+01 122 99873 69 16 9 28
 4.400000E+01 153 99832 89 20 12 32
 4.800000E+01 194 99786 110 27 15 42
 5.200000E+01 263 99716 152 35 23 53
 5.600000E+01 323 99631 193 30 32 68
 6.000000E+01 427 99526 259 41 40 87
 6.400000E+01 533 99405 307 66 51 109
 6.800000E+01 687 99226 405 76 62 144
 7.200000E+01 879 99008 526 99 82 172
 7.600000E+01 1148 98747 683 132 116 217
 8.000000E+01 1454 98373 854 175 146 279
 8.400000E+01 1803 97960 1033 210 184 376
 8.800000E+01 2310 97445 1321 260 242 487
 9.200000E+01 2907 96738 1662 309 299 637
 9.600000E+01 3624 95880 2038 407 369 810
 1.000000E+02 4514 94807 2537 500 461 1016
 1.040000E+02 5823 93382 3320 637 565 1301
 1.080000E+02 7457 91564 4219 890 701 1647
 1.120000E+02 9413 89250 5272 1125 918 2098
 1.160000E+02 11754 86411 6498 1397 1172 2687
 1.200000E+02 14752 82941 8136 1715 1483 3418
 1.240000E+02 18080 78763 9779 2177 1858 4266
 1.280000E+02 22240 73708 11896 2651 2345 5348
 1.320000E+02 27035 67754 14102 3241 2914 6778
 1.360000E+02 32463 60842 16431 3979 3616 8437
 1.400000E+02 38510 52938 18792 4787 4447 10484
 1.440000E+02 44348 44411 20271 5712 5486 12879
 1.480000E+02 50507 35579 21495 6572 6706 15734
 1.520000E+02 56236 26973 21887 7406 8089 18854
 1.560000E+02 61676 18997 21426 8218 9657 22375
 1.600000E+02 65776 12613 19662 8561 11373 26180
 1.640000E+02 69249 7787 17375 8684 13033 30157
 1.680000E+02 71466 4525 14141 8372 14738 34215
 1.720000E+02 73394 2539 11183 7923 16361 37927
 1.760000E+02 74525 1463 8237 7071 17836 41381
 1.800000E+02 75417 844 5834 6154 19074 44355
 1.840000E+02 75968 515 3860 4984 20214 46910
 1.880000E+02 76449 329 2460 3943 21084 48962
 1.920000E+02 76725 220 1534 2872 21773 50546
 1.960000E+02 76959 167 966 2107 22245 51641
 2.000000E+02 77081 140 571 1417 22618 52475

#Simulation ended (eff.: 0.947977, detail below)
	#Events: 1415895
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
