# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 4 1 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 5 6999 4 1 0 0
 1.600000E+01 7 6998 6 0 0 1
 2.000000E+01 8 6998 6 1 0 1
 2.400000E+01 12 6991 8 2 0 2
 2.800000E+01 21 6989 16 2 1 2
 3.200000E+01 24 6987 19 0 1 4
 3.600000E+01 29 6986 22 2 1 4
 4.000000E+01 24 6983 17 0 2 5
 4.400000E+01 31 6979 20 3 3 5
 4.800000E+01 50 6978 40 1 3 6
 5.200000E+01 71 6967 51 7 4 9
 5.600000E+01 95 6958 69 8 6 12
 6.000000E+01 99 6937 63 12 8 16
 6.400000E+01 138 6910 98 9 11 20
 6.800000E+01 167 6878 115 12 14 26
 7.200000E+01 199 6847 129 21 17 32
 7.600000E+01 260 6809 184 15 21 40
 8.000000E+01 337 6763 234 30 27 46
 8.400000E+01 430 6715 309 31 32 58
 8.800000E+01 511 6645 360 37 35 79
 9.200000E+01 634 6556 438 47 46 103
 9.600000E+01 870 6439 623 61 56 130
 1.000000E+02 1128 6269 797 89 72 170
 1.040000E+02 1345 6035 922 113 87 223
 1.080000E+02 1730 5751 1191 148 121 270
 1.120000E+02 2220 5408 1542 184 149 345
 1.160000E+02 2787 5027 1941 222 194 430
 1.200000E+02 3420 4593 2356 296 248 520
 1.240000E+02 4196 4047 2849 372 318 657
 1.280000E+02 5124 3410 3466 464 373 821
 1.320000E+02 6161 2733 4122 518 464 1057
 1.360000E+02 7202 2087 4651 679 584 1288
 1.400000E+02 8366 1488 5223 814 724 1605
 1.440000E+02 9587 975 5768 939 900 1980
 1.480000E+02 10565 587 5971 1108 1092 2394
 1.520000E+02 11556 345 6117 1182 1328 2929
 1.560000E+02 12403 188 5979 1318 1581 3525
 1.600000E+02 13125 100 5743 1389 1853 4140
 1.640000E+02 13390 53 4991 1465 2108 4826
 1.680000E+02 13619 32 4311 1425 2429 5454
 1.720000E+02 13619 15 3402 1414 2733 6070
 1.760000E+02 13449 5 2551 1273 2996 6629
 1.800000E+02 13246 4 1759 1113 3204 7170
 1.840000E+02 13187 3 1256 906 3401 7624
 1.880000E+02 12986 2 759 728 3550 7949
 1.920000E+02 12908 2 501 514 3673 8220
 1.960000E+02 12790 1 274 346 3744 8426
 2.000000E+02 12775 1 178 242 3798 8557

#Simulation ended (eff.: 0.962274, detail below)
	#Events: 466829
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
