# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 5 4700 4 1 0 0
 2.800000E+01 7 4697 4 2 0 1
 3.200000E+01 12 4693 8 3 0 1
 3.600000E+01 9 4688 7 1 0 1
 4.000000E+01 12 4686 10 0 0 2
 4.400000E+01 21 4683 17 2 0 2
 4.800000E+01 27 4679 22 2 0 3
 5.200000E+01 39 4674 29 5 0 5
 5.600000E+01 49 4663 38 4 1 6
 6.000000E+01 49 4651 36 2 2 9
 6.400000E+01 71 4638 55 3 3 10
 6.800000E+01 88 4622 57 12 4 15
 7.200000E+01 100 4600 60 8 8 24
 7.600000E+01 141 4581 92 13 9 27
 8.000000E+01 176 4560 122 15 9 30
 8.400000E+01 202 4527 139 14 10 39
 8.800000E+01 289 4480 210 22 11 46
 9.200000E+01 345 4397 233 42 16 54
 9.600000E+01 457 4309 312 43 23 79
 1.000000E+02 540 4173 356 53 30 101
 1.040000E+02 708 4013 472 69 34 133
 1.080000E+02 884 3834 580 77 46 181
 1.120000E+02 1227 3630 848 100 57 222
 1.160000E+02 1520 3397 1043 121 88 268
 1.200000E+02 1875 3135 1265 159 116 335
 1.240000E+02 2324 2797 1540 216 148 420
 1.280000E+02 2850 2413 1876 250 196 528
 1.320000E+02 3352 1990 2147 325 246 634
 1.360000E+02 4023 1557 2525 410 314 774
 1.400000E+02 4753 1112 2877 486 400 990
 1.440000E+02 5639 739 3347 539 507 1246
 1.480000E+02 6404 477 3622 653 621 1508
 1.520000E+02 7049 269 3745 735 744 1825
 1.560000E+02 7652 147 3744 886 881 2141
 1.600000E+02 8205 85 3700 905 1057 2543
 1.640000E+02 8451 46 3352 930 1210 2959
 1.680000E+02 8659 27 2917 942 1398 3402
 1.720000E+02 8574 15 2289 912 1570 3803
 1.760000E+02 8702 9 1865 896 1757 4184
 1.800000E+02 8695 3 1423 780 1928 4564
 1.840000E+02 8540 1 934 649 2054 4903
 1.880000E+02 8530 0 674 534 2164 5158
 1.920000E+02 8468 0 412 423 2246 5387
 1.960000E+02 8472 0 266 347 2318 5541
 2.000000E+02 8431 0 171 226 2382 5652

#Simulation ended (eff.: 0.955608, detail below)
	#Events: 256769
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
