# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 4 6997 3 1 0 0
 1.600000E+01 6 6997 5 1 0 0
 2.000000E+01 5 6994 3 2 0 0
 2.400000E+01 6 6993 5 1 0 0
 2.800000E+01 11 6990 10 1 0 0
 3.200000E+01 11 6987 9 1 0 1
 3.600000E+01 16 6984 11 2 0 3
 4.000000E+01 30 6980 24 1 0 5
 4.400000E+01 30 6974 16 6 1 7
 4.800000E+01 32 6967 20 1 3 8
 5.200000E+01 40 6962 25 1 3 11
 5.600000E+01 66 6955 49 3 3 11
 6.000000E+01 77 6942 56 4 5 12
 6.400000E+01 98 6931 72 7 5 14
 6.800000E+01 119 6908 85 9 9 16
 7.200000E+01 152 6889 113 10 10 19
 7.600000E+01 204 6860 147 18 11 28
 8.000000E+01 290 6822 217 26 14 33
 8.400000E+01 362 6765 266 21 21 54
 8.800000E+01 459 6682 330 37 27 65
 9.200000E+01 606 6601 429 63 37 77
 9.600000E+01 720 6473 502 72 41 105
 1.000000E+02 924 6309 647 75 60 142
 1.040000E+02 1193 6128 843 97 81 172
 1.080000E+02 1480 5907 1058 109 95 218
 1.120000E+02 1792 5667 1257 144 121 270
 1.160000E+02 2249 5303 1556 190 157 346
 1.200000E+02 2923 4879 2019 259 196 449
 1.240000E+02 3601 4406 2459 332 251 559
 1.280000E+02 4363 3835 2940 396 308 719
 1.320000E+02 5291 3239 3532 459 392 908
 1.360000E+02 6421 2588 4218 575 503 1125
 1.400000E+02 7394 1939 4692 648 634 1420
 1.440000E+02 8640 1371 5318 810 765 1747
 1.480000E+02 9712 891 5642 1023 930 2117
 1.520000E+02 10999 507 6018 1217 1147 2617
 1.560000E+02 11978 286 6063 1315 1407 3193
 1.600000E+02 12813 158 5981 1379 1672 3781
 1.640000E+02 13303 90 5484 1419 1937 4463
 1.680000E+02 13462 43 4722 1427 2214 5099
 1.720000E+02 13647 20 3958 1481 2467 5741
 1.760000E+02 13583 8 3150 1384 2694 6355
 1.800000E+02 13473 4 2324 1253 2964 6932
 1.840000E+02 13314 1 1636 1055 3167 7456
 1.880000E+02 13099 1 1030 855 3340 7874
 1.920000E+02 13037 0 710 632 3473 8222
 1.960000E+02 12948 0 429 447 3596 8476
 2.000000E+02 12907 0 263 342 3676 8626

#Simulation ended (eff.: 0.962219, detail below)
	#Events: 466019
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
