# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 1 1 0 0
 8.000000E+00 0 470 0 0 0 0
 1.200000E+01 1 470 1 0 0 0
 1.600000E+01 0 470 0 0 0 0
 2.000000E+01 3 470 2 0 0 1
 2.400000E+01 3 469 2 0 0 1
 2.800000E+01 5 466 4 0 0 1
 3.200000E+01 7 464 4 1 0 2
 3.600000E+01 7 462 4 0 0 3
 4.000000E+01 7 462 4 0 0 3
 4.400000E+01 10 461 5 2 0 3
 4.800000E+01 9 459 4 2 0 3
 5.200000E+01 11 459 4 2 0 5
 5.600000E+01 16 458 5 6 0 5
 6.000000E+01 15 454 4 2 1 8
 6.400000E+01 17 450 6 2 1 8
 6.800000E+01 19 448 7 1 2 9
 7.200000E+01 22 447 7 4 2 9
 7.600000E+01 20 445 5 2 2 11
 8.000000E+01 23 443 8 0 3 12
 8.400000E+01 24 441 8 1 3 12
 8.800000E+01 21 441 5 1 3 12
 9.200000E+01 30 440 9 5 4 12
 9.600000E+01 31 439 10 3 5 13
 1.000000E+02 30 436 8 3 5 14
 1.040000E+02 34 433 10 4 5 15
 1.080000E+02 41 433 13 4 6 18
 1.120000E+02 39 427 9 3 8 19
 1.160000E+02 44 426 9 6 8 21
 1.200000E+02 54 423 18 4 9 23
 1.240000E+02 57 422 17 5 10 25
 1.280000E+02 52 421 13 2 12 25
 1.320000E+02 55 420 11 5 12 27
 1.360000E+02 55 420 10 3 12 30
 1.400000E+02 56 418 6 6 12 32
 1.440000E+02 60 414 9 6 13 32
 1.480000E+02 60 412 10 3 14 33
 1.520000E+02 55 412 5 2 15 33
 1.560000E+02 61 411 8 3 15 35
 1.600000E+02 62 410 6 3 16 37
 1.640000E+02 68 408 7 5 16 40
 1.680000E+02 59 408 1 1 17 40
 1.720000E+02 62 406 4 1 17 40
 1.760000E+02 63 406 3 3 17 40
 1.800000E+02 66 406 6 2 17 41
 1.840000E+02 65 406 5 2 17 41
 1.880000E+02 63 406 3 1 17 42
 1.920000E+02 72 405 7 6 17 42
 1.960000E+02 66 403 3 3 18 42
 2.000000E+02 69 402 5 2 18 44

#Simulation ended (eff.: 0.748357, detail below)
	#Events: 1936
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
