# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 10 99994 2 4 3 1
 8.000000E+00 15 99991 7 2 3 3
 1.200000E+01 17 99990 8 1 3 5
 1.600000E+01 16 99990 7 1 3 5
 2.000000E+01 14 99987 4 1 4 5
 2.400000E+01 22 99983 7 4 5 6
 2.800000E+01 29 99976 14 3 5 7
 3.200000E+01 29 99974 13 4 5 7
 3.600000E+01 33 99969 16 2 5 10
 4.000000E+01 36 99966 17 4 5 10
 4.400000E+01 43 99962 18 6 5 14
 4.800000E+01 51 99953 21 7 6 17
 5.200000E+01 60 99946 26 5 7 22
 5.600000E+01 60 99940 21 6 9 24
 6.000000E+01 68 99937 21 8 12 27
 6.400000E+01 83 99925 27 9 13 34
 6.800000E+01 95 99913 34 7 14 40
 7.200000E+01 105 99902 35 10 16 44
 7.600000E+01 118 99892 38 9 20 51
 8.000000E+01 126 99889 35 13 22 56
 8.400000E+01 134 99878 29 16 23 66
 8.800000E+01 146 99866 31 14 25 76
 9.200000E+01 164 99849 37 16 29 82
 9.600000E+01 175 99834 38 18 32 87
 1.000000E+02 191 99818 45 18 35 93
 1.040000E+02 208 99804 47 18 37 106
 1.080000E+02 229 99778 52 21 39 117
 1.120000E+02 244 99763 46 25 42 131
 1.160000E+02 265 99752 55 23 48 139
 1.200000E+02 269 99741 44 19 55 151
 1.240000E+02 292 99722 51 21 58 162
 1.280000E+02 299 99716 43 20 64 172
 1.320000E+02 305 99711 36 20 70 179
 1.360000E+02 315 99699 30 21 76 188
 1.400000E+02 327 99691 35 16 76 200
 1.440000E+02 320 99676 27 11 78 204
 1.480000E+02 338 99669 36 11 80 211
 1.520000E+02 349 99658 35 16 81 217
 1.560000E+02 363 99650 37 20 84 222
 1.600000E+02 380 99638 41 20 87 232
 1.640000E+02 387 99622 37 19 91 240
 1.680000E+02 402 99612 42 21 94 245
 1.720000E+02 408 99602 31 26 96 255
 1.760000E+02 411 99597 26 21 97 267
 1.800000E+02 417 99593 26 15 98 278
 1.840000E+02 439 99589 33 18 98 290
 1.880000E+02 441 99581 29 19 100 293
 1.920000E+02 459 99568 31 19 105 304
 1.960000E+02 473 99561 34 17 108 314
 2.000000E+02 469 99558 20 14 112 323

#Simulation ended (eff.: 0.987126, detail below)
	#Events: 93162
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
