# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 13 15800 13 0 0 0
 1.200000E+01 5 15800 4 1 0 0
 1.600000E+01 15 15799 12 3 0 0
 2.000000E+01 16 15794 9 4 1 2
 2.400000E+01 31 15778 21 4 1 5
 2.800000E+01 27 15767 15 3 3 6
 3.200000E+01 41 15764 28 3 4 6
 3.600000E+01 51 15748 34 7 4 6
 4.000000E+01 62 15735 39 7 7 9
 4.400000E+01 91 15720 64 6 7 14
 4.800000E+01 112 15694 68 17 9 18
 5.200000E+01 170 15651 115 23 11 21
 5.600000E+01 214 15598 136 22 17 39
 6.000000E+01 255 15537 156 24 27 48
 6.400000E+01 344 15468 217 31 33 63
 6.800000E+01 434 15359 268 42 39 85
 7.200000E+01 541 15242 333 50 50 108
 7.600000E+01 703 15110 444 59 64 136
 8.000000E+01 877 14923 539 99 76 163
 8.400000E+01 1074 14696 642 121 102 209
 8.800000E+01 1436 14378 896 158 120 262
 9.200000E+01 1824 14001 1135 192 158 339
 9.600000E+01 2308 13556 1438 221 200 449
 1.000000E+02 2898 12941 1775 305 253 565
 1.040000E+02 3675 12196 2237 420 318 700
 1.080000E+02 4547 11295 2718 510 405 914
 1.120000E+02 5754 10277 3472 584 514 1184
 1.160000E+02 6948 9076 4058 766 623 1501
 1.200000E+02 8604 7776 4988 920 808 1888
 1.240000E+02 10432 6350 5844 1178 1031 2379
 1.280000E+02 12599 4859 6897 1433 1296 2973
 1.320000E+02 14765 3505 7692 1728 1617 3728
 1.360000E+02 16906 2347 8335 2041 1990 4540
 1.400000E+02 19294 1442 8994 2300 2419 5581
 1.440000E+02 21514 848 9295 2627 2889 6703
 1.480000E+02 23575 476 9233 2945 3440 7957
 1.520000E+02 25059 255 8645 3055 4004 9355
 1.560000E+02 26385 136 7707 3239 4669 10770
 1.600000E+02 27399 76 6560 3217 5333 12289
 1.640000E+02 27934 40 5401 2891 5932 13710
 1.680000E+02 28323 18 4071 2785 6465 15002
 1.720000E+02 28557 8 2954 2446 6977 16180
 1.760000E+02 28736 3 2050 2088 7413 17185
 1.800000E+02 28711 1 1299 1575 7785 18052
 1.840000E+02 28760 0 802 1253 8056 18649
 1.880000E+02 28827 0 520 906 8279 19122
 1.920000E+02 28840 0 321 631 8400 19488
 1.960000E+02 28841 0 165 434 8506 19736
 2.000000E+02 28857 0 104 298 8577 19878

#Simulation ended (eff.: 0.950365, detail below)
	#Events: 614623
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
