# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 7 7000 6 1 0 0
 1.600000E+01 1 7000 1 0 0 0
 2.000000E+01 11 7000 11 0 0 0
 2.400000E+01 11 6997 10 0 0 1
 2.800000E+01 22 6990 16 4 0 2
 3.200000E+01 16 6986 11 2 1 2
 3.600000E+01 29 6982 21 3 1 4
 4.000000E+01 45 6972 29 6 2 8
 4.400000E+01 51 6958 33 6 3 9
 4.800000E+01 68 6944 46 4 4 14
 5.200000E+01 110 6917 81 6 5 18
 5.600000E+01 121 6899 89 4 5 23
 6.000000E+01 144 6890 104 7 7 26
 6.400000E+01 185 6866 136 9 7 33
 6.800000E+01 243 6826 182 12 10 39
 7.200000E+01 310 6784 218 23 14 55
 7.600000E+01 375 6739 260 29 20 66
 8.000000E+01 496 6651 352 38 24 82
 8.400000E+01 618 6544 445 47 34 92
 8.800000E+01 815 6450 586 74 43 112
 9.200000E+01 1014 6270 717 91 55 151
 9.600000E+01 1312 6030 940 109 68 195
 1.000000E+02 1631 5766 1164 122 92 253
 1.040000E+02 2050 5476 1462 146 118 324
 1.080000E+02 2557 5116 1785 218 148 406
 1.120000E+02 3181 4624 2194 280 198 509
 1.160000E+02 3980 4141 2753 321 254 652
 1.200000E+02 4851 3517 3268 420 334 829
 1.240000E+02 5764 2840 3809 466 437 1052
 1.280000E+02 6855 2216 4406 608 540 1301
 1.320000E+02 8068 1584 5083 711 660 1614
 1.360000E+02 9351 1039 5621 933 829 1968
 1.400000E+02 10560 629 6059 1063 1015 2423
 1.440000E+02 11507 355 6132 1221 1230 2924
 1.480000E+02 12356 190 6011 1365 1483 3497
 1.520000E+02 13075 94 5755 1413 1796 4111
 1.560000E+02 13628 57 5326 1445 2088 4769
 1.600000E+02 13678 31 4466 1440 2359 5413
 1.640000E+02 13617 16 3518 1440 2619 6040
 1.680000E+02 13662 9 2803 1312 2870 6677
 1.720000E+02 13489 4 1999 1136 3119 7235
 1.760000E+02 13294 3 1359 907 3326 7702
 1.800000E+02 13174 2 871 740 3495 8068
 1.840000E+02 13115 2 585 568 3617 8345
 1.880000E+02 13044 2 380 396 3716 8552
 1.920000E+02 12969 2 202 269 3787 8711
 1.960000E+02 12945 1 117 192 3835 8801
 2.000000E+02 12941 0 64 138 3868 8871

#Simulation ended (eff.: 0.961906, detail below)
	#Events: 468507
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
