# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 5 4700 5 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 5 4700 5 0 0 0
 2.000000E+01 6 4700 6 0 0 0
 2.400000E+01 2 4698 1 0 0 1
 2.800000E+01 8 4698 7 0 0 1
 3.200000E+01 11 4696 8 2 0 1
 3.600000E+01 17 4695 13 2 1 1
 4.000000E+01 19 4689 13 2 1 3
 4.400000E+01 19 4685 12 3 1 3
 4.800000E+01 30 4680 22 2 2 4
 5.200000E+01 42 4669 31 4 2 5
 5.600000E+01 54 4658 36 6 4 8
 6.000000E+01 81 4645 63 5 4 9
 6.400000E+01 75 4631 53 6 5 11
 6.800000E+01 115 4608 80 13 7 15
 7.200000E+01 159 4579 119 11 8 21
 7.600000E+01 187 4548 131 18 10 28
 8.000000E+01 219 4513 155 14 13 37
 8.400000E+01 301 4473 219 25 15 42
 8.800000E+01 372 4411 254 40 20 58
 9.200000E+01 473 4323 319 42 32 80
 9.600000E+01 614 4221 424 33 43 114
 1.000000E+02 774 4114 538 50 53 133
 1.040000E+02 939 3973 639 74 60 166
 1.080000E+02 1216 3773 825 113 84 194
 1.120000E+02 1565 3550 1077 140 107 241
 1.160000E+02 1887 3280 1280 177 131 299
 1.200000E+02 2366 2923 1597 199 172 398
 1.240000E+02 2932 2522 1969 252 202 509
 1.280000E+02 3555 2129 2328 342 253 632
 1.320000E+02 4190 1710 2670 384 318 818
 1.360000E+02 5058 1283 3145 515 394 1004
 1.400000E+02 5827 876 3468 605 505 1249
 1.440000E+02 6494 579 3661 670 629 1534
 1.480000E+02 7266 329 3868 792 767 1839
 1.520000E+02 7876 194 3871 853 938 2214
 1.560000E+02 8239 107 3603 907 1114 2615
 1.600000E+02 8607 58 3312 980 1304 3011
 1.640000E+02 8712 28 2801 995 1481 3435
 1.680000E+02 8865 13 2359 958 1653 3895
 1.720000E+02 8834 8 1781 907 1821 4325
 1.760000E+02 8749 7 1312 748 1992 4697
 1.800000E+02 8673 4 868 634 2139 5032
 1.840000E+02 8595 2 564 471 2262 5298
 1.880000E+02 8584 1 329 398 2352 5505
 1.920000E+02 8576 1 211 308 2395 5662
 1.960000E+02 8557 1 143 201 2441 5772
 2.000000E+02 8545 0 85 147 2462 5851

#Simulation ended (eff.: 0.955198, detail below)
	#Events: 258425
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
