# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 3 6998 2 1 0 0
 1.200000E+01 8 6996 6 1 1 0
 1.600000E+01 7 6994 5 1 1 0
 2.000000E+01 10 6991 8 1 1 0
 2.400000E+01 13 6988 10 2 1 0
 2.800000E+01 16 6986 13 1 2 0
 3.200000E+01 21 6984 16 1 3 1
 3.600000E+01 29 6977 22 2 4 1
 4.000000E+01 38 6968 29 4 4 1
 4.400000E+01 59 6948 44 4 7 4
 4.800000E+01 64 6938 44 7 9 4
 5.200000E+01 82 6924 59 5 9 9
 5.600000E+01 100 6909 69 8 9 14
 6.000000E+01 153 6876 111 13 9 20
 6.400000E+01 206 6837 153 14 12 27
 6.800000E+01 246 6802 177 22 14 33
 7.200000E+01 297 6741 211 24 17 45
 7.600000E+01 409 6677 299 38 20 52
 8.000000E+01 500 6585 354 47 27 72
 8.400000E+01 626 6472 451 49 34 92
 8.800000E+01 784 6343 558 66 47 113
 9.200000E+01 1033 6186 732 86 70 145
 9.600000E+01 1294 5975 897 125 88 184
 1.000000E+02 1647 5692 1140 144 119 244
 1.040000E+02 2053 5377 1414 171 148 320
 1.080000E+02 2585 4986 1779 219 182 405
 1.120000E+02 3232 4540 2243 247 228 514
 1.160000E+02 3908 3987 2640 326 286 656
 1.200000E+02 4828 3362 3215 441 361 811
 1.240000E+02 5805 2722 3831 510 449 1015
 1.280000E+02 6861 2102 4420 585 557 1299
 1.320000E+02 8137 1507 5068 770 694 1605
 1.360000E+02 9365 985 5544 962 863 1996
 1.400000E+02 10613 585 5994 1058 1067 2494
 1.440000E+02 11477 357 5965 1208 1301 3003
 1.480000E+02 12383 209 5970 1345 1526 3542
 1.520000E+02 13019 114 5687 1357 1774 4201
 1.560000E+02 13629 62 5256 1469 2057 4847
 1.600000E+02 13712 27 4445 1425 2322 5520
 1.640000E+02 13735 19 3602 1363 2620 6150
 1.680000E+02 13601 14 2690 1294 2868 6749
 1.720000E+02 13525 7 2016 1160 3083 7266
 1.760000E+02 13414 4 1384 988 3288 7754
 1.800000E+02 13214 3 865 753 3467 8129
 1.840000E+02 13130 2 554 569 3575 8432
 1.880000E+02 13089 2 349 409 3679 8652
 1.920000E+02 13084 1 206 309 3738 8831
 1.960000E+02 13067 0 124 192 3791 8960
 2.000000E+02 13063 0 73 139 3821 9030

#Simulation ended (eff.: 0.961611, detail below)
	#Events: 468643
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
