# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 1 15800 1 0 0 0
 1.200000E+01 4 15800 4 0 0 0
 1.600000E+01 5 15800 5 0 0 0
 2.000000E+01 11 15797 9 2 0 0
 2.400000E+01 13 15796 10 1 0 2
 2.800000E+01 24 15787 19 2 0 3
 3.200000E+01 21 15784 15 0 0 6
 3.600000E+01 34 15777 24 2 0 8
 4.000000E+01 35 15771 20 6 0 9
 4.400000E+01 47 15755 24 10 3 10
 4.800000E+01 65 15738 34 13 5 13
 5.200000E+01 85 15717 51 6 9 19
 5.600000E+01 113 15691 68 10 10 25
 6.000000E+01 152 15660 94 12 15 31
 6.400000E+01 203 15623 126 21 18 38
 6.800000E+01 237 15574 137 31 24 45
 7.200000E+01 298 15507 179 26 30 63
 7.600000E+01 373 15433 209 49 39 76
 8.000000E+01 486 15306 292 46 47 101
 8.400000E+01 625 15171 367 77 53 128
 8.800000E+01 773 14971 459 80 67 167
 9.200000E+01 1005 14758 603 110 82 210
 9.600000E+01 1284 14457 760 144 119 261
 1.000000E+02 1603 14156 967 146 154 336
 1.040000E+02 2044 13750 1237 198 193 416
 1.080000E+02 2535 13240 1512 257 244 522
 1.120000E+02 3207 12626 1934 335 309 629
 1.160000E+02 4050 11864 2432 418 381 819
 1.200000E+02 4966 10918 2940 499 475 1052
 1.240000E+02 6159 9879 3614 638 587 1320
 1.280000E+02 7497 8642 4355 766 731 1645
 1.320000E+02 9318 7330 5389 952 914 2063
 1.360000E+02 11191 5891 6267 1222 1157 2545
 1.400000E+02 13244 4514 7158 1492 1434 3160
 1.440000E+02 15511 3213 7945 1839 1787 3940
 1.480000E+02 17808 2112 8688 2089 2163 4868
 1.520000E+02 19982 1306 9048 2432 2593 5909
 1.560000E+02 22419 776 9457 2716 3117 7129
 1.600000E+02 24228 451 9127 2973 3652 8476
 1.640000E+02 25629 215 8403 3086 4293 9847
 1.680000E+02 26824 111 7376 3257 4909 11282
 1.720000E+02 27578 64 6164 3156 5513 12745
 1.760000E+02 28026 39 4796 2978 6088 14164
 1.800000E+02 28425 25 3636 2752 6593 15444
 1.840000E+02 28608 11 2605 2316 7069 16618
 1.880000E+02 28578 8 1688 1869 7454 17567
 1.920000E+02 28631 7 1083 1468 7778 18302
 1.960000E+02 28616 4 668 1009 8040 18899
 2.000000E+02 28655 4 413 753 8217 19272

#Simulation ended (eff.: 0.950954, detail below)
	#Events: 608733
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
