# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 0 470 0 0 0 0
 1.200000E+01 0 470 0 0 0 0
 1.600000E+01 1 470 1 0 0 0
 2.000000E+01 4 469 3 0 0 1
 2.400000E+01 5 469 3 1 0 1
 2.800000E+01 2 469 1 0 0 1
 3.200000E+01 2 469 1 0 0 1
 3.600000E+01 3 469 2 0 0 1
 4.000000E+01 4 469 3 0 0 1
 4.400000E+01 5 469 3 1 0 1
 4.800000E+01 4 469 1 2 0 1
 5.200000E+01 5 469 1 1 1 2
 5.600000E+01 9 468 5 1 1 2
 6.000000E+01 7 468 2 1 1 3
 6.400000E+01 10 467 4 2 1 3
 6.800000E+01 9 465 2 3 1 3
 7.200000E+01 9 461 3 1 1 4
 7.600000E+01 13 460 8 0 1 4
 8.000000E+01 11 458 6 0 1 4
 8.400000E+01 12 458 5 1 1 5
 8.800000E+01 11 458 4 1 1 5
 9.200000E+01 11 458 1 4 1 5
 9.600000E+01 12 456 3 1 2 6
 1.000000E+02 12 456 3 0 3 6
 1.040000E+02 17 455 5 3 3 6
 1.080000E+02 15 452 3 3 3 6
 1.120000E+02 14 451 3 2 3 6
 1.160000E+02 13 450 2 0 3 8
 1.200000E+02 16 450 4 0 4 8
 1.240000E+02 18 450 5 1 4 8
 1.280000E+02 16 450 3 0 5 8
 1.320000E+02 20 449 4 2 5 9
 1.360000E+02 18 449 0 3 6 9
 1.400000E+02 24 448 6 1 6 11
 1.440000E+02 25 447 3 5 6 11
 1.480000E+02 24 446 3 3 6 12
 1.520000E+02 22 446 3 0 6 13
 1.560000E+02 25 444 2 4 6 13
 1.600000E+02 24 443 3 1 6 14
 1.640000E+02 26 442 2 4 6 14
 1.680000E+02 29 441 3 3 7 16
 1.720000E+02 34 438 5 4 7 18
 1.760000E+02 33 437 2 1 8 22
 1.800000E+02 35 437 3 0 8 24
 1.840000E+02 35 437 1 2 8 24
 1.880000E+02 33 437 0 0 8 25
 1.920000E+02 33 437 0 0 8 25
 1.960000E+02 37 437 4 0 8 25
 2.000000E+02 34 437 1 0 8 25

#Simulation ended (eff.: 0.738220, detail below)
	#Events: 1128
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
