# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 13 9994 4 3 1 5
 8.000000E+00 11 9993 2 3 1 5
 1.200000E+01 14 9993 4 2 2 6
 1.600000E+01 17 9987 5 3 2 7
 2.000000E+01 22 9983 10 2 2 8
 2.400000E+01 21 9979 10 1 2 8
 2.800000E+01 27 9977 12 4 2 9
 3.200000E+01 24 9975 8 1 2 13
 3.600000E+01 32 9969 11 3 3 15
 4.000000E+01 32 9965 10 4 3 15
 4.400000E+01 41 9959 13 5 4 19
 4.800000E+01 49 9953 16 7 5 21
 5.200000E+01 46 9944 14 2 5 25
 5.600000E+01 44 9943 12 2 5 25
 6.000000E+01 53 9940 20 2 5 26
 6.400000E+01 54 9937 15 4 7 28
 6.800000E+01 58 9933 14 3 7 34
 7.200000E+01 67 9929 17 7 7 36
 7.600000E+01 76 9926 18 8 10 40
 8.000000E+01 84 9917 21 10 10 43
 8.400000E+01 87 9913 21 7 12 47
 8.800000E+01 86 9905 16 10 12 48
 9.200000E+01 95 9901 22 5 16 52
 9.600000E+01 96 9893 16 7 18 55
 1.000000E+02 107 9888 20 8 20 59
 1.040000E+02 103 9887 14 8 20 61
 1.080000E+02 114 9878 16 13 21 64
 1.120000E+02 133 9872 26 11 22 74
 1.160000E+02 142 9862 29 9 23 81
 1.200000E+02 147 9856 28 11 23 85
 1.240000E+02 156 9847 29 13 25 89
 1.280000E+02 154 9840 19 12 28 95
 1.320000E+02 164 9837 21 14 30 99
 1.360000E+02 167 9833 18 11 34 104
 1.400000E+02 175 9826 18 12 37 108
 1.440000E+02 181 9823 21 8 38 114
 1.480000E+02 190 9817 25 9 39 117
 1.520000E+02 208 9803 34 9 42 123
 1.560000E+02 215 9795 34 8 45 128
 1.600000E+02 225 9787 33 11 48 133
 1.640000E+02 220 9783 19 13 52 136
 1.680000E+02 216 9782 16 6 54 140
 1.720000E+02 221 9779 13 8 57 143
 1.760000E+02 227 9775 13 7 59 148
 1.800000E+02 230 9771 12 5 60 153
 1.840000E+02 229 9770 8 4 61 156
 1.880000E+02 235 9767 8 5 62 160
 1.920000E+02 243 9761 13 6 63 161
 1.960000E+02 239 9759 8 3 64 164
 2.000000E+02 246 9758 10 5 64 167

#Simulation ended (eff.: 0.940914, detail below)
	#Events: 12453
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
