# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 4 4698 3 1 0 0
 2.400000E+01 1 4697 1 0 0 0
 2.800000E+01 5 4697 5 0 0 0
 3.200000E+01 6 4697 5 1 0 0
 3.600000E+01 8 4695 7 1 0 0
 4.000000E+01 10 4695 7 1 2 0
 4.400000E+01 17 4695 15 0 2 0
 4.800000E+01 17 4694 13 1 2 1
 5.200000E+01 34 4685 24 5 4 1
 5.600000E+01 48 4673 38 5 4 1
 6.000000E+01 43 4663 34 2 6 1
 6.400000E+01 61 4653 47 5 6 3
 6.800000E+01 63 4633 41 8 8 6
 7.200000E+01 121 4610 88 13 9 11
 7.600000E+01 133 4587 91 12 12 18
 8.000000E+01 211 4548 154 18 13 26
 8.400000E+01 264 4504 184 26 18 36
 8.800000E+01 307 4448 211 28 21 47
 9.200000E+01 383 4380 268 29 26 60
 9.600000E+01 488 4295 332 46 32 78
 1.000000E+02 636 4188 442 51 40 103
 1.040000E+02 800 4051 543 72 53 132
 1.080000E+02 1030 3896 715 79 68 168
 1.120000E+02 1334 3673 916 125 85 208
 1.160000E+02 1661 3390 1120 160 118 263
 1.200000E+02 2011 3107 1351 183 150 327
 1.240000E+02 2451 2731 1632 211 185 423
 1.280000E+02 3084 2357 2034 291 225 534
 1.320000E+02 3795 1943 2454 372 287 682
 1.360000E+02 4395 1479 2770 393 368 864
 1.400000E+02 5144 1074 3106 516 456 1066
 1.440000E+02 5946 737 3431 613 574 1328
 1.480000E+02 6784 474 3761 699 719 1605
 1.520000E+02 7296 293 3721 785 856 1934
 1.560000E+02 8051 164 3878 835 1012 2326
 1.600000E+02 8397 86 3616 904 1167 2710
 1.640000E+02 8616 42 3167 988 1338 3123
 1.680000E+02 8730 22 2683 947 1537 3563
 1.720000E+02 8754 9 2112 947 1711 3984
 1.760000E+02 8691 8 1613 809 1882 4387
 1.800000E+02 8713 2 1239 713 2033 4728
 1.840000E+02 8586 1 836 611 2145 4994
 1.880000E+02 8509 1 535 514 2236 5224
 1.920000E+02 8421 1 322 372 2322 5405
 1.960000E+02 8440 1 240 263 2384 5553
 2.000000E+02 8406 1 129 183 2437 5657

#Simulation ended (eff.: 0.955819, detail below)
	#Events: 259072
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
