# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 8 15800 8 0 0 0
 1.600000E+01 4 15800 3 1 0 0
 2.000000E+01 6 15800 3 2 1 0
 2.400000E+01 9 15798 6 2 1 0
 2.800000E+01 11 15797 8 2 1 0
 3.200000E+01 13 15795 7 5 1 0
 3.600000E+01 14 15789 7 5 1 1
 4.000000E+01 28 15784 19 4 2 3
 4.400000E+01 20 15779 7 8 2 3
 4.800000E+01 31 15769 19 3 4 5
 5.200000E+01 31 15767 16 5 5 5
 5.600000E+01 39 15762 20 6 5 8
 6.000000E+01 34 15757 14 5 5 10
 6.400000E+01 45 15751 22 5 7 11
 6.800000E+01 46 15747 19 7 8 12
 7.200000E+01 59 15740 20 12 8 19
 7.600000E+01 71 15729 28 9 10 24
 8.000000E+01 76 15722 27 12 12 25
 8.400000E+01 81 15703 28 10 13 30
 8.800000E+01 93 15697 33 11 13 36
 9.200000E+01 108 15687 37 13 16 42
 9.600000E+01 112 15678 31 14 18 49
 1.000000E+02 120 15666 31 15 18 56
 1.040000E+02 134 15652 37 15 24 58
 1.080000E+02 132 15643 32 11 26 63
 1.120000E+02 148 15637 37 14 28 69
 1.160000E+02 164 15624 41 13 32 78
 1.200000E+02 168 15615 34 10 35 89
 1.240000E+02 184 15605 44 7 38 95
 1.280000E+02 193 15594 42 10 44 97
 1.320000E+02 200 15583 34 16 47 103
 1.360000E+02 212 15573 39 16 49 108
 1.400000E+02 214 15567 30 18 54 112
 1.440000E+02 226 15558 32 17 57 120
 1.480000E+02 243 15550 35 19 60 129
 1.520000E+02 257 15543 38 15 65 139
 1.560000E+02 259 15535 33 10 70 146
 1.600000E+02 262 15531 29 7 71 155
 1.640000E+02 277 15527 35 9 74 159
 1.680000E+02 284 15516 33 8 79 164
 1.720000E+02 298 15509 32 16 81 169
 1.760000E+02 309 15495 32 14 85 178
 1.800000E+02 320 15484 34 14 87 185
 1.840000E+02 328 15475 31 17 90 190
 1.880000E+02 330 15469 23 21 91 195
 1.920000E+02 344 15463 28 16 95 205
 1.960000E+02 350 15457 27 14 99 210
 2.000000E+02 350 15450 21 12 102 215

#Simulation ended (eff.: 0.943496, detail below)
	#Events: 19720
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
