# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99990 4 6 0 2
 8.000000E+00 11 99988 4 3 0 4
 1.200000E+01 16 99986 8 2 1 5
 1.600000E+01 21 99984 9 4 2 6
 2.000000E+01 18 99983 7 1 3 7
 2.400000E+01 17 99983 4 2 3 8
 2.800000E+01 22 99982 8 3 3 8
 3.200000E+01 30 99976 14 4 3 9
 3.600000E+01 36 99971 17 4 3 12
 4.000000E+01 37 99966 17 3 4 13
 4.400000E+01 43 99962 15 8 6 14
 4.800000E+01 49 99954 18 6 7 18
 5.200000E+01 51 99950 18 5 8 20
 5.600000E+01 54 99947 16 7 10 21
 6.000000E+01 55 99941 15 4 12 24
 6.400000E+01 64 99938 18 7 13 26
 6.800000E+01 76 99930 20 12 15 29
 7.200000E+01 82 99918 21 11 18 32
 7.600000E+01 92 99906 25 8 22 37
 8.000000E+01 94 99897 21 6 22 45
 8.400000E+01 104 99892 22 6 26 50
 8.800000E+01 112 99887 25 9 27 51
 9.200000E+01 116 99880 23 11 27 55
 9.600000E+01 131 99872 27 16 29 59
 1.000000E+02 132 99858 23 10 31 68
 1.040000E+02 146 99848 33 4 33 76
 1.080000E+02 150 99845 26 10 34 80
 1.120000E+02 162 99838 26 14 36 86
 1.160000E+02 172 99825 33 10 37 92
 1.200000E+02 173 99822 25 15 37 96
 1.240000E+02 181 99807 25 13 39 104
 1.280000E+02 192 99798 29 11 43 109
 1.320000E+02 206 99784 40 9 45 112
 1.360000E+02 213 99777 36 12 46 119
 1.400000E+02 222 99766 33 15 51 123
 1.440000E+02 227 99757 30 14 54 129
 1.480000E+02 233 99753 26 14 56 137
 1.520000E+02 243 99749 25 16 58 144
 1.560000E+02 268 99738 38 15 62 153
 1.600000E+02 264 99725 21 20 64 159
 1.640000E+02 276 99718 26 14 67 169
 1.680000E+02 291 99712 30 15 69 177
 1.720000E+02 291 99704 23 16 71 181
 1.760000E+02 307 99694 27 18 73 189
 1.800000E+02 307 99690 21 19 74 193
 1.840000E+02 320 99677 22 18 81 199
 1.880000E+02 328 99667 20 16 87 205
 1.920000E+02 339 99654 27 14 88 210
 1.960000E+02 339 99650 21 11 91 216
 2.000000E+02 338 99645 17 9 92 220

#Simulation ended (eff.: 0.989054, detail below)
	#Events: 91173
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
