# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99990 7 6 2 2
 8.000000E+00 20 99979 8 6 2 4
 1.200000E+01 26 99970 15 4 2 5
 1.600000E+01 36 99960 25 4 2 5
 2.000000E+01 38 99949 21 7 3 7
 2.400000E+01 58 99930 36 6 4 12
 2.800000E+01 64 99913 35 8 4 17
 3.200000E+01 97 99896 60 12 5 20
 3.600000E+01 102 99873 58 7 13 24
 4.000000E+01 131 99865 74 11 14 32
 4.400000E+01 167 99834 93 14 18 42
 4.800000E+01 214 99776 112 24 25 53
 5.200000E+01 261 99714 134 27 31 69
 5.600000E+01 340 99632 184 38 35 83
 6.000000E+01 424 99553 237 37 45 105
 6.400000E+01 524 99449 286 65 52 121
 6.800000E+01 670 99280 372 78 67 153
 7.200000E+01 855 99044 481 97 90 187
 7.600000E+01 1112 98743 630 132 111 239
 8.000000E+01 1444 98399 831 160 142 311
 8.400000E+01 1744 97988 1004 179 174 387
 8.800000E+01 2194 97501 1236 250 214 494
 9.200000E+01 2829 96815 1615 322 257 635
 9.600000E+01 3555 95955 2002 435 326 792
 1.000000E+02 4500 94839 2576 501 419 1004
 1.040000E+02 5660 93546 3212 635 540 1273
 1.080000E+02 7341 91788 4225 836 679 1601
 1.120000E+02 9174 89586 5195 1097 865 2017
 1.160000E+02 11422 86965 6443 1278 1124 2577
 1.200000E+02 14080 83733 7745 1656 1414 3265
 1.240000E+02 17763 79697 9750 2096 1786 4131
 1.280000E+02 21732 74740 11657 2607 2275 5193
 1.320000E+02 26120 69000 13650 3181 2817 6472
 1.360000E+02 31551 62358 15989 3939 3521 8102
 1.400000E+02 37323 54671 18069 4717 4418 10119
 1.440000E+02 43415 46266 19968 5586 5419 12442
 1.480000E+02 49389 37424 21161 6352 6659 15217
 1.520000E+02 55145 28706 21476 7264 8016 18389
 1.560000E+02 60663 20552 21311 7886 9568 21898
 1.600000E+02 64919 13823 19834 8334 11178 25573
 1.640000E+02 68547 8713 17700 8587 12864 29396
 1.680000E+02 71355 5213 14949 8542 14557 33307
 1.720000E+02 73223 2985 11603 8307 16222 37091
 1.760000E+02 74632 1680 8702 7445 17791 40694
 1.800000E+02 75385 971 6175 6160 19219 43831
 1.840000E+02 76008 597 4140 5118 20326 46424
 1.880000E+02 76556 400 2705 4120 21192 48539
 1.920000E+02 76852 266 1705 3103 21893 50151
 1.960000E+02 77093 199 1092 2248 22451 51302
 2.000000E+02 77189 161 667 1554 22793 52175

#Simulation ended (eff.: 0.947958, detail below)
	#Events: 1414927
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
